timestamp,load,over_capacity,likely_infeasible
19/02/2021 16:30,7834,False,False
19/02/2021 17:00,7742,False,False
19/02/2021 17:30,7711,False,False
19/02/2021 18:00,7929,False,False
19/02/2021 18:30,8332,False,False
19/02/2021 19:00,8722,False,False
19/02/2021 19:30,8679,False,False
19/02/2021 20:00,8521,False,False
19/02/2021 20:30,8366,False,False
19/02/2021 21:00,8161,False,False
19/02/2021 21:30,8027,False,False
19/02/2021 22:00,7738,False,False
19/02/2021 22:30,7901,False,False
19/02/2021 23:00,8071,False,False
19/02/2021 23:30,8150,False,False
19/03/2021 00:00,9211,False,False
19/03/2021 00:30,9047,False,False
19/03/2021 01:00,8845,False,False
19/03/2021 01:30,8958,False,False
19/03/2021 02:00,8965,False,False
19/03/2021 02:30,8973,False,False
19/03/2021 03:00,8842,False,False
19/03/2021 03:30,8833,False,False
19/03/2021 04:00,8716,False,False
19/03/2021 04:30,8740,False,False
19/03/2021 05:00,8799,False,False
19/03/2021 05:30,9107,False,False
19/03/2021 06:00,9305,False,False
19/03/2021 06:30,9469,False,False
19/03/2021 07:00,9652,False,False
19/03/2021 07:30,9865,False,False
19/03/2021 08:00,10039,False,False
19/03/2021 08:30,10036,False,False
19/03/2021 09:00,9998,False,False
19/03/2021 09:30,9963,False,False
19/03/2021 10:00,9803,False,False
19/03/2021 10:30,9735,False,False
19/03/2021 11:00,9681,False,False
19/03/2021 11:30,9677,False,False
19/03/2021 12:00,9588,False,False
19/03/2021 12:30,9379,False,False
19/03/2021 13:00,9441,False,False
19/03/2021 13:30,9369,False,False
19/03/2021 14:00,9202,False,False
19/03/2021 14:30,8960,False,False
19/03/2021 15:00,8801,False,False
19/03/2021 15:30,8780,False,False
19/03/2021 16:00,8740,False,False
19/03/2021 16:30,8640,False,False
19/03/2021 17:00,8577,False,False
19/03/2021 17:30,8630,False,False
19/03/2021 18:00,8696,False,False
19/03/2021 18:30,8885,False,False
19/03/2021 19:00,9305,False,False
19/03/2021 19:30,9620,False,False
19/03/2021 20:00,9339,False,False
19/03/2021 20:30,9119,False,False
19/03/2021 21:00,9124,False,False
19/03/2021 21:30,8936,False,False
19/03/2021 22:00,8691,False,False
19/03/2021 22:30,8956,False,False
19/03/2021 23:00,9162,False,False
19/03/2021 23:30,9187,False,False
19/04/2021 00:00,7236,False,False
19/04/2021 00:30,7095,False,False
19/04/2021 01:00,6893,False,False
19/04/2021 01:30,6912,False,False
19/04/2021 02:00,6926,False,False
19/04/2021 02:30,6970,False,False
19/04/2021 03:00,6833,False,False
19/04/2021 03:30,6829,False,False
19/04/2021 04:00,6773,False,False
19/04/2021 04:30,6851,False,False
19/04/2021 05:00,6964,False,False
19/04/2021 05:30,7312,False,False
19/04/2021 06:00,7501,False,False
19/04/2021 06:30,7711,False,False
19/04/2021 07:00,7843,False,False
19/04/2021 07:30,8090,False,False
19/04/2021 08:00,8324,False,False
19/04/2021 08:30,8400,False,False
19/04/2021 09:00,8380,False,False
19/04/2021 09:30,8362,False,False
19/04/2021 10:00,8284,False,False
19/04/2021 10:30,8212,False,False
19/04/2021 11:00,8161,False,False
19/04/2021 11:30,8173,False,False
19/04/2021 12:00,8213,False,False
19/04/2021 12:30,8054,False,False
19/04/2021 13:00,8047,False,False
19/04/2021 13:30,7982,False,False
19/04/2021 14:00,7821,False,False
19/04/2021 14:30,7627,False,False
19/04/2021 15:00,7452,False,False
19/04/2021 15:30,7431,False,False
19/04/2021 16:00,7344,False,False
19/04/2021 16:30,7259,False,False
19/04/2021 17:00,7078,False,False
19/04/2021 17:30,7047,False,False
19/04/2021 18:00,7013,False,False
19/04/2021 18:30,7081,False,False
19/04/2021 19:00,7427,False,False
19/04/2021 19:30,7474,False,False
19/04/2021 20:00,7481,False,False
19/04/2021 20:30,7544,False,False
19/04/2021 21:00,7539,False,False
19/04/2021 21:30,7401,False,False
19/04/2021 22:00,7211,False,False
19/04/2021 22:30,7320,False,False
19/04/2021 23:00,7562,False,False
19/04/2021 23:30,7624,False,False
19/05/2021 00:00,6826,False,False
19/05/2021 00:30,6668,False,False
19/05/2021 01:00,6375,False,False
19/05/2021 01:30,6396,False,False
19/05/2021 02:00,6368,False,False
19/05/2021 02:30,6374,False,False
19/05/2021 03:00,6297,False,False
19/05/2021 03:30,6251,False,False
19/05/2021 04:00,6115,False,False
19/05/2021 04:30,6132,False,False
19/05/2021 05:00,6216,False,False
19/05/2021 05:30,6420,False,False
19/05/2021 06:00,6569,False,False
19/05/2021 06:30,6832,False,False
19/05/2021 07:00,7118,False,False
19/05/2021 07:30,7370,False,False
19/05/2021 08:00,7614,False,False
19/05/2021 08:30,7772,False,False
19/05/2021 09:00,7812,False,False
19/05/2021 09:30,7844,False,False
19/05/2021 10:00,7810,False,False
19/05/2021 10:30,7762,False,False
19/05/2021 11:00,7764,False,False
19/05/2021 11:30,7903,False,False
19/05/2021 12:00,7930,False,False
19/05/2021 12:30,7772,False,False
19/05/2021 13:00,7830,False,False
19/05/2021 13:30,7778,False,False
19/05/2021 14:00,7661,False,False
19/05/2021 14:30,7529,False,False
19/05/2021 15:00,7423,False,False
19/05/2021 15:30,7390,False,False
19/05/2021 16:00,7377,False,False
19/05/2021 16:30,7294,False,False
19/05/2021 17:00,7141,False,False
19/05/2021 17:30,7101,False,False
19/05/2021 18:00,7098,False,False
19/05/2021 18:30,7251,False,False
19/05/2021 19:00,7436,False,False
19/05/2021 19:30,7451,False,False
19/05/2021 20:00,7318,False,False
19/05/2021 20:30,7146,False,False
19/05/2021 21:00,7103,False,False
19/05/2021 21:30,7070,False,False
19/05/2021 22:00,6969,False,False
19/05/2021 22:30,7081,False,False
19/05/2021 23:00,7268,False,False
19/05/2021 23:30,7268,False,False
19/06/2021 00:00,6255,False,False
19/06/2021 00:30,6015,False,False
19/06/2021 01:00,5740,False,False
19/06/2021 01:30,5628,False,False
19/06/2021 02:00,5568,False,False
19/06/2021 02:30,5490,False,False
19/06/2021 03:00,5321,False,False
19/06/2021 03:30,5252,False,False
19/06/2021 04:00,5147,False,False
19/06/2021 04:30,5129,False,False
19/06/2021 05:00,5088,False,False
19/06/2021 05:30,5081,False,False
19/06/2021 06:00,5043,False,False
19/06/2021 06:30,5069,False,False
19/06/2021 07:00,5182,False,False
19/06/2021 07:30,5350,False,False
19/06/2021 08:00,5524,False,False
19/06/2021 08:30,5725,False,False
19/06/2021 09:00,5841,False,False
19/06/2021 09:30,6069,False,False
19/06/2021 10:00,6197,False,False
19/06/2021 10:30,6238,False,False
19/06/2021 11:00,6307,False,False
19/06/2021 11:30,6381,False,False
19/06/2021 12:00,6468,False,False
19/06/2021 12:30,6586,False,False
19/06/2021 13:00,6681,False,False
19/06/2021 13:30,6543,False,False
19/06/2021 14:00,6392,False,False
19/06/2021 14:30,6297,False,False
19/06/2021 15:00,6248,False,False
19/06/2021 15:30,6248,False,False
19/06/2021 16:00,6247,False,False
19/06/2021 16:30,6165,False,False
19/06/2021 17:00,6086,False,False
19/06/2021 17:30,6136,False,False
19/06/2021 18:00,6179,False,False
19/06/2021 18:30,6191,False,False
19/06/2021 19:00,6251,False,False
19/06/2021 19:30,6229,False,False
19/06/2021 20:00,6113,False,False
19/06/2021 20:30,6018,False,False
19/06/2021 21:00,5951,False,False
19/06/2021 21:30,5852,False,False
19/06/2021 22:00,5860,False,False
19/06/2021 22:30,5985,False,False
19/06/2021 23:00,6208,False,False
19/06/2021 23:30,6105,False,False
19/07/2021 00:00,5511,False,False
19/07/2021 00:30,5264,False,False
19/07/2021 01:00,5028,False,False
19/07/2021 01:30,4925,False,False
19/07/2021 02:00,4907,False,False
19/07/2021 02:30,4893,False,False
19/07/2021 03:00,4815,False,False
19/07/2021 03:30,4765,False,False
19/07/2021 04:00,4709,False,False
19/07/2021 04:30,4723,False,False
19/07/2021 05:00,4803,False,False
19/07/2021 05:30,5052,False,False
19/07/2021 06:00,5176,False,False
19/07/2021 06:30,5377,False,False
19/07/2021 07:00,5628,False,False
19/07/2021 07:30,5933,False,False
19/07/2021 08:00,6213,False,False
19/07/2021 08:30,6455,False,False
19/07/2021 09:00,6720,False,False
19/07/2021 09:30,6844,False,False
19/07/2021 10:00,6966,False,False
19/07/2021 10:30,7040,False,False
19/07/2021 11:00,7098,False,False
19/07/2021 11:30,7222,False,False
19/07/2021 12:00,7345,False,False
19/07/2021 12:30,7304,False,False
19/07/2021 13:00,7339,False,False
19/07/2021 13:30,7367,False,False
19/07/2021 14:00,7318,False,False
19/07/2021 14:30,7245,False,False
19/07/2021 15:00,7151,False,False
19/07/2021 15:30,7088,False,False
19/07/2021 16:00,7095,False,False
19/07/2021 16:30,7042,False,False
19/07/2021 17:00,6940,False,False
19/07/2021 17:30,6811,False,False
19/07/2021 18:00,6807,False,False
19/07/2021 18:30,6822,False,False
19/07/2021 19:00,6886,False,False
19/07/2021 19:30,6872,False,False
19/07/2021 20:00,6719,False,False
19/07/2021 20:30,6548,False,False
19/07/2021 21:00,6390,False,False
19/07/2021 21:30,6281,False,False
19/07/2021 22:00,6306,False,False
19/07/2021 22:30,6408,False,False
19/07/2021 23:00,6590,False,False
19/07/2021 23:30,6469,False,False
19/08/2021 00:00,5482,False,False
19/08/2021 00:30,5228,False,False
19/08/2021 01:00,5037,False,False
19/08/2021 01:30,5004,False,False
19/08/2021 02:00,5010,False,False
19/08/2021 02:30,4965,False,False
19/08/2021 03:00,4792,False,False
19/08/2021 03:30,4740,False,False
19/08/2021 04:00,4669,False,False
19/08/2021 04:30,4680,False,False
19/08/2021 05:00,4677,False,False
19/08/2021 05:30,4803,False,False
19/08/2021 06:00,4936,False,False
19/08/2021 06:30,5047,False,False
19/08/2021 07:00,5083,False,False
19/08/2021 07:30,5231,False,False
19/08/2021 08:00,5418,False,False
19/08/2021 08:30,5624,False,False
19/08/2021 09:00,5805,False,False
19/08/2021 09:30,5964,False,False
19/08/2021 10:00,6032,False,False
19/08/2021 10:30,6147,False,False
19/08/2021 11:00,6222,False,False
19/08/2021 11:30,6265,False,False
19/08/2021 12:00,6352,False,False
19/08/2021 12:30,6334,False,False
19/08/2021 13:00,6441,False,False
19/08/2021 13:30,6330,False,False
19/08/2021 14:00,6219,False,False
19/08/2021 14:30,6116,False,False
19/08/2021 15:00,6070,False,False
19/08/2021 15:30,6072,False,False
19/08/2021 16:00,6088,False,False
19/08/2021 16:30,5953,False,False
19/08/2021 17:00,5909,False,False
19/08/2021 17:30,5901,False,False
19/08/2021 18:00,5883,False,False
19/08/2021 18:30,5972,False,False
19/08/2021 19:00,5988,False,False
19/08/2021 19:30,6018,False,False
19/08/2021 20:00,5950,False,False
19/08/2021 20:30,5874,False,False
19/08/2021 21:00,5911,False,False
19/08/2021 21:30,5944,False,False
19/08/2021 22:00,5669,False,False
19/08/2021 22:30,5731,False,False
19/08/2021 23:00,5893,False,False
19/08/2021 23:30,5795,False,False
19/09/2021 00:00,5441,False,False
19/09/2021 00:30,5235,False,False
19/09/2021 01:00,4976,False,False
19/09/2021 01:30,4915,False,False
19/09/2021 02:00,4873,False,False
19/09/2021 02:30,4864,False,False
19/09/2021 03:00,4702,False,False
19/09/2021 03:30,4693,False,False
19/09/2021 04:00,4576,False,False
19/09/2021 04:30,4566,False,False
19/09/2021 05:00,4530,False,False
19/09/2021 05:30,4555,False,False
19/09/2021 06:00,4575,False,False
19/09/2021 06:30,4624,False,False
19/09/2021 07:00,4699,False,False
19/09/2021 07:30,4679,False,False
19/09/2021 08:00,4821,False,False
19/09/2021 08:30,4919,False,False
19/09/2021 09:00,5107,False,False
19/09/2021 09:30,5322,False,False
19/09/2021 10:00,5480,False,False
19/09/2021 10:30,5605,False,False
19/09/2021 11:00,5725,False,False
19/09/2021 11:30,5900,False,False
19/09/2021 12:00,6051,False,False
19/09/2021 12:30,6135,False,False
19/09/2021 13:00,6160,False,False
19/09/2021 13:30,5951,False,False
19/09/2021 14:00,5739,False,False
19/09/2021 14:30,5603,False,False
19/09/2021 15:00,5608,False,False
19/09/2021 15:30,5501,False,False
19/09/2021 16:00,5491,False,False
19/09/2021 16:30,5452,False,False
