timestamp,load,over_capacity,likely_infeasible
05/03/2021 02:00,4302,False,False
05/03/2021 02:30,4291,False,False
05/03/2021 03:00,4200,False,False
05/03/2021 03:30,4120,False,False
05/03/2021 04:00,4059,False,False
05/03/2021 04:30,4008,False,False
05/03/2021 05:00,4008,False,False
05/03/2021 05:30,4119,False,False
05/03/2021 06:00,4280,False,False
05/03/2021 06:30,4600,False,False
05/03/2021 07:00,4888,False,False
05/03/2021 07:30,5091,False,False
05/03/2021 08:00,5145,False,False
05/03/2021 08:30,5208,False,False
05/03/2021 09:00,5160,False,False
05/03/2021 09:30,5064,False,False
05/03/2021 10:00,4909,False,False
05/03/2021 10:30,4834,False,False
05/03/2021 11:00,4724,False,False
05/03/2021 11:30,4641,False,False
05/03/2021 12:00,4656,False,False
05/03/2021 12:30,4685,False,False
05/03/2021 13:00,4733,False,False
05/03/2021 13:30,4632,False,False
05/03/2021 14:00,4496,False,False
05/03/2021 14:30,4366,False,False
05/03/2021 15:00,4237,False,False
05/03/2021 15:30,4167,False,False
05/03/2021 16:00,4034,False,False
05/03/2021 16:30,3900,False,False
05/03/2021 17:00,3881,False,False
05/03/2021 17:30,3936,False,False
05/03/2021 18:00,4088,False,False
05/03/2021 18:30,4292,False,False
05/03/2021 19:00,4749,False,False
05/03/2021 19:30,4969,False,False
05/03/2021 20:00,4881,False,False
05/03/2021 20:30,4673,False,False
05/03/2021 21:00,4526,False,False
05/03/2021 21:30,4485,False,False
05/03/2021 22:00,4297,False,False
05/03/2021 22:30,4319,False,False
05/03/2021 23:00,4704,False,False
05/03/2021 23:30,4547,False,False
05/04/2021 00:00,3956,False,False
05/04/2021 00:30,3775,False,False
05/04/2021 01:00,3569,False,False
05/04/2021 01:30,3542,False,False
05/04/2021 02:00,3528,False,False
05/04/2021 02:30,3502,False,False
05/04/2021 03:00,3433,False,False
05/04/2021 03:30,3339,False,False
05/04/2021 04:00,3283,False,False
05/04/2021 04:30,3200,False,False
05/04/2021 05:00,3181,False,False
05/04/2021 05:30,3211,False,False
05/04/2021 06:00,3254,False,False
05/04/2021 06:30,3372,False,False
05/04/2021 07:00,3433,False,False
05/04/2021 07:30,3448,False,False
05/04/2021 08:00,3491,False,False
05/04/2021 08:30,3619,False,False
05/04/2021 09:00,3715,False,False
05/04/2021 09:30,3769,False,False
05/04/2021 10:00,3791,False,False
05/04/2021 10:30,3772,False,False
05/04/2021 11:00,3709,False,False
05/04/2021 11:30,3685,False,False
05/04/2021 12:00,3725,False,False
05/04/2021 12:30,3835,False,False
05/04/2021 13:00,3836,False,False
05/04/2021 13:30,3649,False,False
05/04/2021 14:00,3506,False,False
05/04/2021 14:30,3327,False,False
05/04/2021 15:00,3207,False,False
05/04/2021 15:30,3154,False,False
05/04/2021 16:00,3031,False,False
05/04/2021 16:30,2963,False,False
05/04/2021 17:00,2955,False,False
05/04/2021 17:30,2962,False,False
05/04/2021 18:00,3077,False,False
05/04/2021 18:30,3229,False,False
05/04/2021 19:00,3434,False,False
05/04/2021 19:30,3626,False,False
05/04/2021 20:00,3737,False,False
05/04/2021 20:30,3767,False,False
05/04/2021 21:00,3860,False,False
05/04/2021 21:30,3759,False,False
05/04/2021 22:00,3577,False,False
05/04/2021 22:30,3663,False,False
05/04/2021 23:00,4012,False,False
05/04/2021 23:30,3914,False,False
05/05/2021 00:00,3935,False,False
05/05/2021 00:30,3716,False,False
05/05/2021 01:00,3468,False,False
05/05/2021 01:30,3424,False,False
05/05/2021 02:00,3365,False,False
05/05/2021 02:30,3352,False,False
05/05/2021 03:00,3268,False,False
05/05/2021 03:30,3166,False,False
05/05/2021 04:00,3105,False,False
05/05/2021 04:30,3029,False,False
05/05/2021 05:00,3016,False,False
05/05/2021 05:30,3112,False,False
05/05/2021 06:00,3235,False,False
05/05/2021 06:30,3408,False,False
05/05/2021 07:00,3567,False,False
05/05/2021 07:30,3772,False,False
05/05/2021 08:00,3858,False,False
05/05/2021 08:30,3997,False,False
05/05/2021 09:00,4040,False,False
05/05/2021 09:30,3979,False,False
05/05/2021 10:00,3913,False,False
05/05/2021 10:30,3946,False,False
05/05/2021 11:00,3941,False,False
05/05/2021 11:30,3944,False,False
05/05/2021 12:00,4036,False,False
05/05/2021 12:30,4114,False,False
05/05/2021 13:00,4138,False,False
05/05/2021 13:30,3977,False,False
05/05/2021 14:00,3916,False,False
05/05/2021 14:30,3765,False,False
05/05/2021 15:00,3681,False,False
05/05/2021 15:30,3628,False,False
05/05/2021 16:00,3520,False,False
05/05/2021 16:30,3468,False,False
05/05/2021 17:00,3414,False,False
05/05/2021 17:30,3395,False,False
05/05/2021 18:00,3449,False,False
05/05/2021 18:30,3583,False,False
05/05/2021 19:00,3776,False,False
05/05/2021 19:30,3899,False,False
05/05/2021 20:00,3893,False,False
05/05/2021 20:30,3783,False,False
05/05/2021 21:00,3770,False,False
05/05/2021 21:30,3792,False,False
05/05/2021 22:00,3641,False,False
05/05/2021 22:30,3696,False,False
05/05/2021 23:00,4039,False,False
05/05/2021 23:30,3877,False,False
05/06/2021 00:00,3564,False,False
05/06/2021 00:30,3317,False,False
05/06/2021 01:00,3040,False,False
05/06/2021 01:30,2981,False,False
05/06/2021 02:00,2942,False,False
05/06/2021 02:30,2902,False,False
05/06/2021 03:00,2811,False,False
05/06/2021 03:30,2720,False,False
05/06/2021 04:00,2653,False,False
05/06/2021 04:30,2574,False,False
05/06/2021 05:00,2535,False,False
05/06/2021 05:30,2550,False,False
05/06/2021 06:00,2541,False,False
05/06/2021 06:30,2550,False,False
05/06/2021 07:00,2619,False,False
05/06/2021 07:30,2736,False,False
05/06/2021 08:00,2794,False,False
05/06/2021 08:30,2945,False,False
05/06/2021 09:00,3058,False,False
05/06/2021 09:30,3180,False,False
05/06/2021 10:00,3254,False,False
05/06/2021 10:30,3288,False,False
05/06/2021 11:00,3309,False,False
05/06/2021 11:30,3316,False,False
05/06/2021 12:00,3468,False,False
05/06/2021 12:30,3605,False,False
05/06/2021 13:00,3644,False,False
05/06/2021 13:30,3500,False,False
05/06/2021 14:00,3432,False,False
05/06/2021 14:30,3289,False,False
05/06/2021 15:00,3209,False,False
05/06/2021 15:30,3167,False,False
05/06/2021 16:00,3079,False,False
05/06/2021 16:30,2993,False,False
05/06/2021 17:00,3009,False,False
05/06/2021 17:30,3021,False,False
05/06/2021 18:00,3067,False,False
05/06/2021 18:30,3190,False,False
05/06/2021 19:00,3258,False,False
05/06/2021 19:30,3311,False,False
05/06/2021 20:00,3269,False,False
05/06/2021 20:30,3169,False,False
05/06/2021 21:00,3126,False,False
05/06/2021 21:30,3142,False,False
05/06/2021 22:00,3204,False,False
05/06/2021 22:30,3355,False,False
05/06/2021 23:00,3661,False,False
05/06/2021 23:30,3452,False,False
05/07/2021 00:00,3685,False,False
05/07/2021 00:30,3372,False,False
05/07/2021 01:00,3122,False,False
05/07/2021 01:30,3054,False,False
05/07/2021 02:00,3034,False,False
05/07/2021 02:30,2997,False,False
05/07/2021 03:00,2907,False,False
05/07/2021 03:30,2805,False,False
05/07/2021 04:00,2725,False,False
05/07/2021 04:30,2682,False,False
05/07/2021 05:00,2675,False,False
05/07/2021 05:30,2769,False,False
05/07/2021 06:00,2856,False,False
05/07/2021 06:30,2959,False,False
05/07/2021 07:00,3107,False,False
05/07/2021 07:30,3319,False,False
05/07/2021 08:00,3452,False,False
05/07/2021 08:30,3589,False,False
05/07/2021 09:00,3697,False,False
05/07/2021 09:30,3820,False,False
05/07/2021 10:00,3866,False,False
05/07/2021 10:30,3956,False,False
05/07/2021 11:00,4025,False,False
05/07/2021 11:30,4064,False,False
05/07/2021 12:00,4178,False,False
05/07/2021 12:30,4283,False,False
05/07/2021 13:00,4346,False,False
05/07/2021 13:30,4260,False,False
05/07/2021 14:00,4242,False,False
05/07/2021 14:30,4136,False,False
05/07/2021 15:00,4149,False,False
05/07/2021 15:30,4114,False,False
05/07/2021 16:00,4063,False,False
05/07/2021 16:30,3999,False,False
05/07/2021 17:00,3986,False,False
05/07/2021 17:30,3956,False,False
05/07/2021 18:00,4002,False,False
05/07/2021 18:30,4030,False,False
05/07/2021 19:00,4099,False,False
05/07/2021 19:30,4117,False,False
05/07/2021 20:00,4067,False,False
05/07/2021 20:30,3884,False,False
05/07/2021 21:00,3751,False,False
05/07/2021 21:30,3679,False,False
05/07/2021 22:00,3669,False,False
05/07/2021 22:30,3830,False,False
05/07/2021 23:00,4117,False,False
05/07/2021 23:30,3865,False,False
05/08/2021 00:00,3585,False,False
05/08/2021 00:30,3388,False,False
05/08/2021 01:00,3141,False,False
05/08/2021 01:30,3102,False,False
05/08/2021 02:00,3090,False,False
05/08/2021 02:30,2987,False,False
05/08/2021 03:00,2894,False,False
05/08/2021 03:30,2819,False,False
05/08/2021 04:00,2748,False,False
05/08/2021 04:30,2700,False,False
05/08/2021 05:00,2690,False,False
05/08/2021 05:30,2766,False,False
05/08/2021 06:00,2843,False,False
05/08/2021 06:30,2975,False,False
05/08/2021 07:00,3008,False,False
05/08/2021 07:30,3174,False,False
05/08/2021 08:00,3264,False,False
05/08/2021 08:30,3435,False,False
05/08/2021 09:00,3594,False,False
05/08/2021 09:30,3720,False,False
05/08/2021 10:00,3808,False,False
05/08/2021 10:30,3896,False,False
05/08/2021 11:00,3945,False,False
05/08/2021 11:30,3993,False,False
05/08/2021 12:00,4066,False,False
05/08/2021 12:30,4185,False,False
05/08/2021 13:00,4243,False,False
05/08/2021 13:30,4136,False,False
05/08/2021 14:00,4105,False,False
05/08/2021 14:30,4014,False,False
05/08/2021 15:00,3951,False,False
05/08/2021 15:30,3951,False,False
05/08/2021 16:00,3871,False,False
05/08/2021 16:30,3795,False,False
05/08/2021 17:00,3800,False,False
05/08/2021 17:30,3781,False,False
05/08/2021 18:00,3841,False,False
05/08/2021 18:30,3908,False,False
05/08/2021 19:00,3961,False,False
05/08/2021 19:30,3976,False,False
05/08/2021 20:00,3928,False,False
05/08/2021 20:30,3820,False,False
05/08/2021 21:00,3693,False,False
05/08/2021 21:30,3779,False,False
05/08/2021 22:00,3712,False,False
05/08/2021 22:30,3751,False,False
05/08/2021 23:00,4013,False,False
05/08/2021 23:30,3718,False,False
05/09/2021 00:00,3606,False,False
05/09/2021 00:30,3370,False,False
05/09/2021 01:00,3108,False,False
05/09/2021 01:30,3066,False,False
05/09/2021 02:00,3006,False,False
05/09/2021 02:30,2954,False,False
05/09/2021 03:00,2876,False,False
05/09/2021 03:30,2792,False,False
05/09/2021 04:00,2705,False,False
05/09/2021 04:30,2608,False,False
05/09/2021 05:00,2583,False,False
05/09/2021 05:30,2605,False,False
05/09/2021 06:00,2614,False,False
05/09/2021 06:30,2639,False,False
05/09/2021 07:00,2673,False,False
05/09/2021 07:30,2650,False,False
05/09/2021 08:00,2689,False,False
05/09/2021 08:30,2845,False,False
05/09/2021 09:00,2981,False,False
05/09/2021 09:30,3131,False,False
05/09/2021 10:00,3257,False,False
05/09/2021 10:30,3363,False,False
05/09/2021 11:00,3433,False,False
05/09/2021 11:30,3509,False,False
05/09/2021 12:00,3642,False,False
05/09/2021 12:30,3818,False,False
05/09/2021 13:00,3835,False,False
05/09/2021 13:30,3691,False,False
05/09/2021 14:00,3643,False,False
05/09/2021 14:30,3496,False,False
05/09/2021 15:00,3440,False,False
05/09/2021 15:30,3411,False,False
05/09/2021 16:00,3337,False,False
05/09/2021 16:30,3311,False,False
05/09/2021 17:00,3308,False,False
05/09/2021 17:30,3337,False,False
05/09/2021 18:00,3457,False,False
05/09/2021 18:30,3509,False,False
05/09/2021 19:00,3626,False,False
05/09/2021 19:30,3743,False,False
05/09/2021 20:00,3729,False,False
05/09/2021 20:30,3746,False,False
05/09/2021 21:00,3820,False,False
05/09/2021 21:30,3712,False,False
05/09/2021 22:00,3509,False,False
05/09/2021 22:30,3547,False,False
05/09/2021 23:00,3832,False,False
05/09/2021 23:30,3558,False,False
05/10/2021 00:00,3542,False,False
05/10/2021 00:30,3295,False,False
05/10/2021 01:00,3062,False,False
05/10/2021 01:30,3031,False,False
05/10/2021 02:00,3037,False,False
05/10/2021 02:30,2983,False,False
05/10/2021 03:00,2915,False,False
05/10/2021 03:30,2832,False,False
05/10/2021 04:00,2775,False,False
05/10/2021 04:30,2682,False,False
05/10/2021 05:00,2690,False,False
05/10/2021 05:30,2799,False,False
05/10/2021 06:00,2931,False,False
05/10/2021 06:30,3202,False,False
05/10/2021 07:00,3459,False,False
05/10/2021 07:30,3750,False,False
05/10/2021 08:00,3744,False,False
05/10/2021 08:30,3856,False,False
05/10/2021 09:00,3898,False,False
05/10/2021 09:30,4013,False,False
05/10/2021 10:00,4035,False,False
05/10/2021 10:30,4142,False,False
05/10/2021 11:00,4026,False,False
05/10/2021 11:30,4068,False,False
05/10/2021 12:00,4199,False,False
05/10/2021 12:30,4257,False,False
05/10/2021 13:00,4311,False,False
05/10/2021 13:30,4163,False,False
05/10/2021 14:00,4146,False,False
05/10/2021 14:30,4062,False,False
05/10/2021 15:00,3919,False,False
05/10/2021 15:30,3897,False,False
05/10/2021 16:00,3787,False,False
05/10/2021 16:30,3737,False,False
05/10/2021 17:00,3664,False,False
05/10/2021 17:30,3664,False,False
05/10/2021 18:00,3642,False,False
05/10/2021 18:30,3783,False,False
05/10/2021 19:00,4032,False,False
05/10/2021 19:30,4208,False,False
05/10/2021 20:00,4276,False,False
05/10/2021 20:30,4032,False,False
05/10/2021 21:00,3856,False,False
05/10/2021 21:30,3732,False,False
05/10/2021 22:00,3471,False,False
05/10/2021 22:30,3549,False,False
05/10/2021 23:00,3846,False,False
05/10/2021 23:30,3626,False,False
05/11/2021 00:00,4713,False,False
05/11/2021 00:30,4504,False,False
05/11/2021 01:00,4257,False,False
05/11/2021 01:30,4198,False,False
05/11/2021 02:00,4191,False,False
05/11/2021 02:30,4172,False,False
05/11/2021 03:00,4074,False,False
05/11/2021 03:30,3991,False,False
05/11/2021 04:00,3927,False,False
05/11/2021 04:30,3870,False,False
05/11/2021 05:00,3893,False,False
05/11/2021 05:30,4016,False,False
05/11/2021 06:00,4159,False,False
05/11/2021 06:30,4416,False,False
05/11/2021 07:00,4649,False,False
05/11/2021 07:30,4792,False,False
05/11/2021 08:00,4927,False,False
05/11/2021 08:30,5048,False,False
05/11/2021 09:00,5179,False,False
05/11/2021 09:30,5212,False,False
05/11/2021 10:00,5186,False,False
05/11/2021 10:30,5174,False,False
05/11/2021 11:00,5224,False,False
05/11/2021 11:30,5232,False,False
05/11/2021 12:00,5242,False,False
05/11/2021 12:30,5288,False,False
05/11/2021 13:00,5309,False,False
05/11/2021 13:30,5129,False,False
05/11/2021 14:00,5064,False,False
05/11/2021 14:30,4873,False,False
05/11/2021 15:00,4780,False,False
05/11/2021 15:30,4723,False,False
05/11/2021 16:00,4631,False,False
05/11/2021 16:30,4592,False,False
05/11/2021 17:00,4584,False,False
05/11/2021 17:30,4679,False,False
05/11/2021 18:00,5029,False,False
05/11/2021 18:30,5266,False,False
05/11/2021 19:00,5442,False,False
05/11/2021 19:30,5388,False,False
05/11/2021 20:00,5266,False,False
05/11/2021 20:30,5032,False,False
05/11/2021 21:00,4920,False,False
05/11/2021 21:30,4811,False,False
05/11/2021 22:00,4612,False,False
05/11/2021 22:30,4698,False,False
05/11/2021 23:00,5016,False,False
05/11/2021 23:30,4815,False,False
05/12/2021 00:00,5708,False,False
05/12/2021 00:30,5497,False,False
05/12/2021 01:00,5284,False,False
05/12/2021 01:30,5245,False,False
05/12/2021 02:00,5231,False,False
05/12/2021 02:30,5206,False,False
05/12/2021 03:00,5086,False,False
05/12/2021 03:30,4987,False,False
05/12/2021 04:00,4898,False,False
05/12/2021 04:30,4828,False,False
05/12/2021 05:00,4751,False,False
05/12/2021 05:30,4788,False,False
05/12/2021 06:00,4808,False,False
05/12/2021 06:30,4940,False,False
05/12/2021 07:00,4997,False,False
05/12/2021 07:30,5139,False,False
05/12/2021 08:00,5184,False,False
05/12/2021 08:30,5248,False,False
05/12/2021 09:00,5438,False,False
05/12/2021 09:30,5604,False,False
05/12/2021 10:00,5735,False,False
05/12/2021 10:30,5862,False,False
05/12/2021 11:00,5918,False,False
05/12/2021 11:30,5959,False,False
05/12/2021 12:00,6076,False,False
05/12/2021 12:30,6205,False,False
05/12/2021 13:00,6259,False,False
05/12/2021 13:30,5982,False,False
05/12/2021 14:00,5824,False,False
05/12/2021 14:30,5630,False,False
05/12/2021 15:00,5430,False,False
05/12/2021 15:30,5410,False,False
05/12/2021 16:00,5333,False,False
05/12/2021 16:30,5322,False,False
05/12/2021 17:00,5444,False,False
05/12/2021 17:30,5773,False,False
05/12/2021 18:00,6057,False,False
05/12/2021 18:30,6257,False,False
05/12/2021 19:00,6418,False,False
05/12/2021 19:30,6437,False,False
05/12/2021 20:00,6352,False,False
05/12/2021 20:30,6169,False,False
05/12/2021 21:00,6035,False,False
05/12/2021 21:30,5871,False,False
05/12/2021 22:00,5648,False,False
05/12/2021 22:30,5672,False,False
05/12/2021 23:00,6005,False,False
05/12/2021 23:30,5762,False,False
06/01/2021 00:00,6977,False,False
06/01/2021 00:30,6765,False,False
06/01/2021 01:00,6520,False,False
06/01/2021 01:30,6533,False,False
06/01/2021 02:00,6508,False,False
06/01/2021 02:30,6507,False,False
06/01/2021 03:00,6414,False,False
06/01/2021 03:30,6308,False,False
06/01/2021 04:00,6245,False,False
06/01/2021 04:30,6179,False,False
06/01/2021 05:00,6171,False,False
06/01/2021 05:30,6311,False,False
06/01/2021 06:00,6455,False,False
06/01/2021 06:30,6804,False,False
06/01/2021 07:00,7055,False,False
06/01/2021 07:30,7237,False,False
06/01/2021 08:00,7407,False,False
06/01/2021 08:30,7501,False,False
06/01/2021 09:00,7596,False,False
06/01/2021 09:30,7634,False,False
06/01/2021 10:00,7604,False,False
06/01/2021 10:30,7543,False,False
06/01/2021 11:00,7474,False,False
06/01/2021 11:30,7443,False,False
06/01/2021 12:00,7465,False,False
06/01/2021 12:30,7496,False,False
06/01/2021 13:00,7503,False,False
06/01/2021 13:30,7365,False,False
06/01/2021 14:00,7336,False,False
06/01/2021 14:30,7164,False,False
06/01/2021 15:00,7030,False,False
06/01/2021 15:30,6996,False,False
06/01/2021 16:00,6892,False,False
06/01/2021 16:30,6858,False,False
06/01/2021 17:00,6900,False,False
06/01/2021 17:30,7089,False,False
06/01/2021 18:00,7497,False,False
06/01/2021 18:30,7733,False,False
06/01/2021 19:00,7941,False,False
06/01/2021 19:30,7886,False,False
06/01/2021 20:00,7713,False,False
06/01/2021 20:30,7547,False,False
06/01/2021 21:00,7344,False,False
06/01/2021 21:30,7179,False,False
06/01/2021 22:00,6965,False,False
06/01/2021 22:30,6980,False,False
06/01/2021 23:00,7325,False,False
06/01/2021 23:30,7089,False,False
06/02/2021 00:00,4788,False,False
06/02/2021 00:30,4638,False,False
06/02/2021 01:00,4360,False,False
06/02/2021 01:30,4315,False,False
06/02/2021 02:00,4278,False,False
06/02/2021 02:30,4216,False,False
06/02/2021 03:00,4108,False,False
06/02/2021 03:30,4028,False,False
06/02/2021 04:00,3941,False,False
06/02/2021 04:30,3852,False,False
06/02/2021 05:00,3820,False,False
06/02/2021 05:30,3859,False,False
06/02/2021 06:00,3924,False,False
06/02/2021 06:30,4057,False,False
06/02/2021 07:00,4117,False,False
06/02/2021 07:30,4241,False,False
06/02/2021 08:00,4278,False,False
06/02/2021 08:30,4398,False,False
06/02/2021 09:00,4561,False,False
06/02/2021 09:30,4708,False,False
06/02/2021 10:00,4751,False,False
06/02/2021 10:30,4755,False,False
06/02/2021 11:00,4740,False,False
06/02/2021 11:30,4770,False,False
