timestamp,nuclear,hydro,ccgt,biofuel,import,export
01/08/2021 19:00,220.12415,600.0,0.0,20.0,0.0,4000.0
01/08/2021 19:30,420.12415,900.0,0.0,40.0,0.0,4000.0
01/08/2021 20:00,620.12415,1200.0,0.0,60.0,0.0,4000.0
01/08/2021 20:30,820.12415,1500.0,0.0,40.0,0.0,4000.0
01/08/2021 21:00,724.0,1800.0,0.0,20.0,0.0,4000.0
01/08/2021 21:30,593.0,2100.0,0.0,0.0,0.0,4000.0
01/08/2021 22:00,723.0,2067.0,0.0,0.0,0.0,4000.0
01/08/2021 22:30,923.0,2000.0,0.0,0.0,0.0,4000.0
01/08/2021 23:00,1123.0,2300.0,0.0,20.0,0.0,4000.0
01/08/2021 23:30,1099.0,2300.0,0.0,0.0,0.0,4000.0
01/09/2021 00:00,938.0,2300.0,0.0,20.0,0.0,4000.0
01/09/2021 00:30,738.0,2000.0,0.0,0.0,0.0,4000.0
01/09/2021 01:00,538.0,1700.0,0.0,0.0,0.0,4000.0
01/09/2021 01:30,338.0,1737.0,0.0,0.0,0.0,4000.0
01/09/2021 02:00,138.0,1697.0,0.0,0.0,0.0,4000.0
01/09/2021 02:30,338.0,1566.0,0.0,0.0,0.0,4000.0
01/09/2021 03:00,192.0,1266.0,0.0,0.0,0.0,4000.0
01/09/2021 03:30,0.0,966.0,0.0,0.0,0.0,4000.0
01/09/2021 04:00,0.0,780.0,0.0,0.0,0.0,4000.0
01/09/2021 04:30,0.0,638.0,0.0,0.0,0.0,4000.0
01/09/2021 05:00,0.0,679.0,0.0,0.0,0.0,4000.0
01/09/2021 05:30,0.0,924.0,0.0,0.0,0.0,4000.0
01/09/2021 06:00,0.0,1224.0,0.0,0.0,0.0,4000.0
01/09/2021 06:30,133.0,1524.0,0.0,0.0,0.0,4000.0
01/09/2021 07:00,197.0,1824.0,0.0,0.0,0.0,4000.0
01/09/2021 07:30,120.0,2124.0,0.0,0.0,0.0,4000.0
01/09/2021 08:00,238.0,2269.0,0.0,0.0,0.0,4000.0
01/09/2021 08:30,438.0,2300.0,0.0,0.0,0.0,4000.0
01/09/2021 09:00,253.0,2292.0,0.0,0.0,0.0,4000.0
01/09/2021 09:30,400.0,1992.0,0.0,17.0,0.0,4000.0
01/09/2021 10:00,200.0,1692.0,0.0,0.0,0.0,4000.0
01/09/2021 10:30,0.0,1392.0,0.0,0.0,0.0,4000.0
01/09/2021 11:00,0.0,1092.0,0.0,0.0,0.0,4000.0
01/09/2021 11:30,0.0,806.0,0.0,0.0,0.0,4000.0
01/09/2021 12:00,0.0,800.0,0.0,0.0,0.0,4000.0
01/09/2021 12:30,0.0,775.0,0.0,0.0,0.0,4000.0
01/09/2021 13:00,0.0,770.0,0.0,0.0,0.0,4000.0
01/09/2021 13:30,0.0,490.0,0.0,0.0,0.0,4000.0
01/09/2021 14:00,0.0,674.0,0.0,0.0,0.0,4000.0
01/09/2021 14:30,0.0,589.0,0.0,0.0,0.0,4000.0
01/09/2021 15:00,0.0,653.0,0.0,0.0,0.0,4000.0
01/09/2021 15:30,0.0,767.0,0.0,0.0,0.0,4000.0
01/09/2021 16:00,107.0,634.0,0.0,0.0,0.0,4000.0
01/09/2021 16:30,307.0,621.0,0.0,0.0,0.0,4000.0
01/09/2021 17:00,507.0,800.0,0.0,0.0,0.0,4000.0
01/09/2021 17:30,707.0,1100.0,0.0,0.0,0.0,4000.0
01/09/2021 18:00,907.0,1400.0,0.0,0.0,0.0,4000.0
01/09/2021 18:30,1107.0,1700.0,0.0,20.0,0.0,4000.0
01/09/2021 19:00,1307.0,2000.0,0.0,40.0,0.0,4000.0
01/09/2021 19:30,1507.0,2300.0,0.0,60.0,0.0,4000.0
01/09/2021 20:00,1707.0,2300.0,0.0,40.0,0.0,4000.0
01/09/2021 20:30,1877.0,2300.0,0.0,20.0,0.0,4000.0
01/09/2021 21:00,1788.0,2300.0,0.0,20.0,0.0,4000.0
01/09/2021 21:30,1588.0,2060.0,0.0,0.0,0.0,4000.0
01/09/2021 22:00,1388.0,1829.0,0.0,0.0,0.0,4000.0
01/09/2021 22:30,1188.0,2000.0,0.0,0.0,0.0,4000.0
01/09/2021 23:00,1388.0,2300.0,0.0,20.0,0.0,4000.0
01/09/2021 23:30,1188.0,2290.0,0.0,0.0,0.0,4000.0
01/10/2021 00:00,1039.0,2300.0,0.0,20.0,0.0,4000.0
01/10/2021 00:30,839.0,2000.0,0.0,0.0,0.0,4000.0
01/10/2021 01:00,639.0,1700.0,0.0,0.0,0.0,4000.0
01/10/2021 01:30,439.0,1878.0,0.0,0.0,0.0,4000.0
01/10/2021 02:00,239.0,1894.0,0.0,0.0,0.0,4000.0
01/10/2021 02:30,145.0,2005.0,0.0,0.0,0.0,4000.0
01/10/2021 03:00,30.0,1705.0,0.0,0.0,0.0,4000.0
01/10/2021 03:30,0.0,1405.0,0.0,0.0,0.0,4000.0
01/10/2021 04:00,0.0,1207.0,0.0,0.0,0.0,4000.0
01/10/2021 04:30,0.0,1003.0,0.0,0.0,0.0,4000.0
01/10/2021 05:00,42.0,1008.0,0.0,0.0,0.0,4000.0
01/10/2021 05:30,242.0,1100.0,0.0,0.0,0.0,4000.0
01/10/2021 06:00,442.0,1400.0,0.0,0.0,0.0,4000.0
01/10/2021 06:30,642.0,1700.0,0.0,0.0,0.0,4000.0
01/10/2021 07:00,842.0,2000.0,0.0,20.0,0.0,4000.0
01/10/2021 07:30,1042.0,2300.0,0.0,40.0,0.0,4000.0
01/10/2021 08:00,1242.0,2300.0,0.0,60.0,0.0,4000.0
01/10/2021 08:30,1095.0,2300.0,0.0,40.0,0.0,4000.0
01/10/2021 09:00,895.0,2300.0,0.0,20.0,0.0,4000.0
01/10/2021 09:30,695.0,2030.0,0.0,0.0,0.0,4000.0
01/10/2021 10:00,495.0,1802.0,0.0,0.0,0.0,4000.0
01/10/2021 10:30,295.0,1590.0,0.0,0.0,0.0,4000.0
01/10/2021 11:00,95.0,1290.0,0.0,0.0,0.0,4000.0
01/10/2021 11:30,0.0,1015.0,0.0,0.0,0.0,4000.0
01/10/2021 12:00,0.0,866.0,0.0,0.0,0.0,4000.0
01/10/2021 12:30,0.0,1036.0,0.0,0.0,0.0,4000.0
01/10/2021 13:00,0.0,1018.0,0.0,0.0,0.0,4000.0
01/10/2021 13:30,0.0,871.0,0.0,0.0,0.0,4000.0
01/10/2021 14:00,0.0,921.0,0.0,0.0,0.0,4000.0
01/10/2021 14:30,0.0,1182.0,0.0,0.0,0.0,4000.0
01/10/2021 15:00,0.0,1109.0,0.0,0.0,0.0,4000.0
01/10/2021 15:30,15.0,1244.0,0.0,0.0,0.0,4000.0
01/10/2021 16:00,215.0,1048.0,0.0,0.0,0.0,4000.0
01/10/2021 16:30,415.0,942.0,0.0,0.0,0.0,4000.0
01/10/2021 17:00,615.0,864.0,0.0,0.0,0.0,4000.0
01/10/2021 17:30,815.0,1100.0,0.0,0.0,0.0,4000.0
01/10/2021 18:00,1015.0,1400.0,0.0,0.0,0.0,4000.0
01/10/2021 18:30,1215.0,1700.0,0.0,20.0,0.0,4000.0
01/10/2021 19:00,1415.0,2000.0,0.0,40.0,0.0,4000.0
01/10/2021 19:30,1615.0,2300.0,0.0,60.0,0.0,4000.0
01/10/2021 20:00,1815.0,2300.0,0.0,60.0,0.0,4000.0
01/10/2021 20:30,1615.0,2300.0,0.0,40.0,0.0,4000.0
01/10/2021 21:00,1415.0,2079.0,0.0,20.0,0.0,4000.0
01/10/2021 21:30,1215.0,1820.0,0.0,0.0,0.0,4000.0
01/10/2021 22:00,1015.0,1659.0,0.0,0.0,0.0,4000.0
01/10/2021 22:30,1004.0,1959.0,0.0,0.0,0.0,4000.0
01/10/2021 23:00,1204.0,2259.0,0.0,20.0,0.0,4000.0
01/10/2021 23:30,1004.0,2300.0,0.0,20.0,0.0,4000.0
01/11/2021 00:00,804.0,2245.0,0.0,0.0,0.0,4000.0
01/11/2021 00:30,604.0,2039.0,0.0,0.0,0.0,4000.0
01/11/2021 01:00,404.0,1739.0,0.0,0.0,0.0,4000.0
01/11/2021 01:30,204.0,1694.0,0.0,0.0,0.0,4000.0
01/11/2021 02:00,4.0,1627.0,0.0,0.0,0.0,4000.0
01/11/2021 02:30,170.0,1475.0,0.0,0.0,0.0,4000.0
01/11/2021 03:00,15.0,1175.0,0.0,0.0,0.0,4000.0
01/11/2021 03:30,0.0,875.0,0.0,0.0,0.0,4000.0
01/11/2021 04:00,0.0,616.0,0.0,0.0,0.0,4000.0
01/11/2021 04:30,0.0,548.0,0.0,0.0,0.0,4000.0
01/11/2021 05:00,30.0,848.0,0.0,0.0,0.0,4000.0
01/11/2021 05:30,22.0,1148.0,0.0,0.0,0.0,4000.0
01/11/2021 06:00,0.0,1170.0,0.0,0.0,0.0,4000.0
01/11/2021 06:30,0.0,1004.0,0.0,0.0,0.0,4000.0
01/11/2021 07:00,0.0,1036.0,0.0,0.0,0.0,4000.0
01/11/2021 07:30,0.0,971.0,0.0,0.0,0.0,4000.0
01/11/2021 08:00,0.0,1025.0,0.0,0.0,0.0,4000.0
01/11/2021 08:30,57.0,1325.0,0.0,0.0,0.0,4000.0
01/11/2021 09:00,0.0,1495.0,0.0,0.0,0.0,4000.0
01/11/2021 09:30,15.0,1584.0,0.0,0.0,0.0,4000.0
01/11/2021 10:00,123.0,1284.0,0.0,0.0,0.0,4000.0
01/11/2021 10:30,76.0,984.0,0.0,0.0,0.0,4000.0
01/11/2021 11:00,0.0,684.0,0.0,0.0,0.0,4000.0
01/11/2021 11:30,0.0,384.0,0.0,0.0,0.0,4000.0
01/11/2021 12:00,0.0,93.0,0.0,0.0,0.0,4000.0
01/11/2021 12:30,0.0,333.0,0.0,0.0,0.0,4000.0
01/11/2021 13:00,0.0,139.0,0.0,0.0,0.0,4000.0
01/11/2021 13:30,0.0,0.0,0.0,0.0,0.0,4000.0
01/11/2021 14:00,0.0,0.0,0.0,0.0,0.0,4000.0
01/11/2021 14:30,0.0,0.0,0.0,0.0,0.0,4000.0
01/11/2021 15:00,0.0,0.0,0.0,0.0,0.0,4000.0
01/11/2021 15:30,0.0,0.0,0.0,0.0,0.0,4000.0
01/11/2021 16:00,191.45831,300.0,0.0,0.0,0.0,4000.0
01/11/2021 16:30,391.45831,600.0,0.0,0.0,0.0,4000.0
01/11/2021 17:00,591.45831,900.0,0.0,0.0,0.0,4000.0
01/11/2021 17:30,791.45831,1200.0,0.0,0.0,0.0,4000.0
01/11/2021 18:00,991.45831,1500.0,0.0,20.0,0.0,4000.0
01/11/2021 18:30,1191.4583,1800.0,0.0,40.0,0.0,4000.0
01/11/2021 19:00,1391.4583,2100.0,0.0,60.0,0.0,4000.0
01/11/2021 19:30,1591.4583,2300.0,0.0,60.0,0.0,4000.0
01/11/2021 20:00,1791.4583,2143.5417,0.0,40.0,0.0,4000.0
01/11/2021 20:30,1591.4583,1843.5417,0.0,20.0,0.0,4000.0
01/11/2021 21:00,1391.4583,1543.5417,0.0,0.0,0.0,4000.0
01/11/2021 21:30,1500.0,1243.5417,0.0,0.0,0.0,4000.0
01/11/2021 22:00,1700.0,1100.0,0.0,20.0,0.0,4000.0
01/11/2021 22:30,1900.0,1400.0,0.0,40.0,0.0,4000.0
01/11/2021 23:00,2100.0,1700.0,50.0,60.0,364.3125,3500.0
01/11/2021 23:30,2300.0,2000.0,100.0,80.0,864.3125,3000.0
01/12/2021 00:00,2500.0,2300.0,150.0,100.0,1364.3125,2500.0
01/12/2021 00:30,2500.0,2300.0,100.0,100.0,1222.3125,2000.0
01/12/2021 01:00,2500.0,2300.0,50.0,100.0,722.3125,1500.0
01/12/2021 01:30,2500.0,2300.0,50.0,100.0,222.3125,1000.0
01/12/2021 02:00,2500.0,2300.0,0.0,100.0,0.0,836.0
01/12/2021 02:30,2500.0,2300.0,0.0,100.0,79.0,761.0
01/12/2021 03:00,2500.0,2300.0,0.0,100.0,0.0,1261.0
01/12/2021 03:30,2500.0,2300.0,0.0,100.0,0.0,1703.0
01/12/2021 04:00,2500.0,2300.0,0.0,100.0,0.0,1957.0
01/12/2021 04:30,2500.0,2300.0,0.0,100.0,0.0,2188.0
01/12/2021 05:00,2500.0,2300.0,0.0,100.0,0.0,2127.0
01/12/2021 05:30,2500.0,2300.0,0.0,100.0,0.0,1761.0
01/12/2021 06:00,2500.0,2300.0,0.0,100.0,0.0,1306.0
01/12/2021 06:30,2500.0,2300.0,50.0,100.0,43.0,806.0
01/12/2021 07:00,2500.0,2300.0,0.0,100.0,543.0,306.0
01/12/2021 07:30,2500.0,2300.0,0.0,100.0,925.0,0.0
01/12/2021 08:00,2500.0,2300.0,0.0,100.0,1049.0,0.0
01/12/2021 08:30,2500.0,2300.0,0.0,100.0,846.0,0.0
01/12/2021 09:00,2500.0,2300.0,0.0,100.0,534.0,0.0
01/12/2021 09:30,2500.0,2300.0,0.0,100.0,526.0,0.0
01/12/2021 10:00,2500.0,2300.0,0.0,100.0,537.0,0.0
01/12/2021 10:30,2500.0,2300.0,50.0,100.0,368.0,0.0
01/12/2021 11:00,2500.0,2300.0,50.0,100.0,0.0,0.0
01/12/2021 11:30,2500.0,2300.0,0.0,100.0,0.0,0.0
01/12/2021 12:00,2500.0,2300.0,50.0,100.0,97.0,0.0
01/12/2021 12:30,2500.0,2300.0,100.0,100.0,0.0,0.0
01/12/2021 13:00,2500.0,2300.0,100.0,100.0,0.0,0.0
01/12/2021 13:30,2500.0,2300.0,50.0,100.0,324.0,0.0
01/12/2021 14:00,2500.0,2300.0,0.0,100.0,0.0,78.0
01/12/2021 14:30,2500.0,2300.0,0.0,100.0,0.0,192.0
01/12/2021 15:00,2500.0,2300.0,0.0,100.0,0.0,458.0
01/12/2021 15:30,2500.0,2300.0,0.0,100.0,0.0,425.0
01/12/2021 16:00,2500.0,2300.0,0.0,100.0,0.0,490.0
01/12/2021 16:30,2500.0,2300.0,0.0,100.0,0.0,444.0
01/12/2021 17:00,2500.0,2300.0,0.0,100.0,0.0,66.0
01/12/2021 17:30,2500.0,2300.0,0.0,100.0,0.0,0.0
01/12/2021 18:00,2500.0,2300.0,50.0,100.0,0.0,0.0
01/12/2021 18:30,2500.0,2300.0,100.0,100.0,500.0,0.0
01/12/2021 19:00,2500.0,2300.0,150.0,100.0,1000.0,0.0
01/12/2021 19:30,2500.0,2300.0,180.0,100.0,1055.0,0.0
01/12/2021 20:00,2500.0,2300.0,150.0,100.0,722.0,0.0
01/12/2021 20:30,2500.0,2300.0,100.0,100.0,544.0,0.0
01/12/2021 21:00,2500.0,2300.0,50.0,100.0,90.0,0.0
01/12/2021 21:30,2500.0,2300.0,0.0,100.0,0.0,154.0
01/12/2021 22:00,2500.0,2300.0,0.0,100.0,0.0,654.0
01/12/2021 22:30,2500.0,2300.0,0.0,100.0,0.0,627.0
01/12/2021 23:00,2500.0,2300.0,50.0,100.0,0.0,127.0
01/12/2021 23:30,2500.0,2300.0,0.0,100.0,0.0,91.0
02/01/2021 00:00,2500.0,2300.0,0.0,100.0,0.0,79.0
02/01/2021 00:30,2500.0,2300.0,0.0,100.0,0.0,200.0
02/01/2021 01:00,2500.0,2300.0,0.0,100.0,0.0,700.0
02/01/2021 01:30,2500.0,2300.0,0.0,100.0,0.0,478.0
02/01/2021 02:00,2500.0,2300.0,0.0,100.0,0.0,978.0
02/01/2021 02:30,2500.0,2300.0,0.0,100.0,0.0,570.0
02/01/2021 03:00,2500.0,2300.0,0.0,100.0,0.0,817.0
02/01/2021 03:30,2500.0,2300.0,0.0,100.0,0.0,1154.0
02/01/2021 04:00,2500.0,2300.0,0.0,100.0,0.0,1439.0
02/01/2021 04:30,2500.0,2300.0,0.0,100.0,0.0,1667.0
02/01/2021 05:00,2500.0,2300.0,0.0,100.0,0.0,2167.0
02/01/2021 05:30,2500.0,2300.0,0.0,100.0,0.0,2219.0
02/01/2021 06:00,2500.0,2300.0,0.0,100.0,0.0,1971.0
02/01/2021 06:30,2500.0,2300.0,0.0,100.0,0.0,1471.0
02/01/2021 07:00,2500.0,2300.0,0.0,100.0,0.0,971.0
02/01/2021 07:30,2500.0,2300.0,0.0,100.0,0.0,1036.0
02/01/2021 08:00,2500.0,2300.0,0.0,100.0,0.0,1041.0
02/01/2021 08:30,2500.0,2300.0,0.0,100.0,0.0,541.0
02/01/2021 09:00,2500.0,2300.0,0.0,100.0,0.0,41.0
02/01/2021 09:30,2500.0,2300.0,0.0,100.0,500.0,0.0
02/01/2021 10:00,2500.0,2300.0,50.0,100.0,493.0,0.0
02/01/2021 10:30,2500.0,2300.0,0.0,100.0,721.0,0.0
02/01/2021 11:00,2500.0,2300.0,50.0,100.0,229.0,0.0
02/01/2021 11:30,2500.0,2300.0,0.0,100.0,0.0,0.0
02/01/2021 12:00,2500.0,2300.0,0.0,100.0,0.0,0.0
02/01/2021 12:30,2500.0,2300.0,50.0,100.0,0.0,0.0
02/01/2021 13:00,2500.0,2300.0,100.0,100.0,142.0,0.0
02/01/2021 13:30,2500.0,2300.0,50.0,100.0,175.0,0.0
02/01/2021 14:00,2500.0,2300.0,0.0,100.0,0.0,0.0
02/01/2021 14:30,2500.0,2300.0,0.0,100.0,19.0,0.0
02/01/2021 15:00,2500.0,2300.0,0.0,100.0,0.0,0.0
02/01/2021 15:30,2500.0,2300.0,0.0,100.0,0.0,0.0
02/01/2021 16:00,2500.0,2300.0,0.0,100.0,0.0,0.0
02/01/2021 16:30,2500.0,2300.0,0.0,100.0,355.0,0.0
02/01/2021 17:00,2500.0,2300.0,0.0,100.0,855.0,0.0
02/01/2021 17:30,2500.0,2300.0,13.0,100.0,1278.0,0.0
02/01/2021 18:00,2500.0,2300.0,50.0,100.0,1778.0,0.0
02/01/2021 18:30,2500.0,2300.0,0.0,100.0,2061.0,0.0
02/01/2021 19:00,2500.0,2300.0,50.0,100.0,2561.0,0.0
02/01/2021 19:30,2500.0,2300.0,100.0,100.0,2845.0,0.0
02/01/2021 20:00,2500.0,2300.0,130.0,100.0,2596.0,0.0
02/01/2021 20:30,2500.0,2300.0,180.0,100.0,2096.0,0.0
02/01/2021 21:00,2500.0,2300.0,130.0,100.0,1596.0,0.0
02/01/2021 21:30,2500.0,2300.0,80.0,100.0,1096.0,500.0
02/01/2021 22:00,2500.0,2300.0,80.0,100.0,1000.0,1000.0
02/01/2021 22:30,2500.0,2300.0,130.0,100.0,1500.0,1500.0
02/01/2021 23:00,2500.0,2300.0,180.0,100.0,2000.0,2000.0
02/01/2021 23:30,2500.0,2300.0,150.0,100.0,1500.0,2500.0
02/02/2021 00:00,2300.0,2045.5335,100.0,80.0,1000.0,3000.0
02/02/2021 00:30,2500.0,2300.0,50.0,100.0,500.0,3500.0
02/02/2021 01:00,2500.0,2300.0,0.0,100.0,0.0,4000.0
02/02/2021 01:30,2500.0,2300.0,0.0,100.0,0.0,4000.0
02/02/2021 02:00,2500.0,2300.0,0.0,97.0,0.0,4000.0
02/02/2021 02:30,2500.0,2300.0,0.0,77.0,0.0,4000.0
02/02/2021 03:00,2321.0,2300.0,0.0,57.0,0.0,4000.0
02/02/2021 03:30,2121.0,2300.0,0.0,37.0,0.0,4000.0
02/02/2021 04:00,1921.0,2300.0,0.0,17.0,0.0,4000.0
02/02/2021 04:30,1721.0,2300.0,0.0,0.0,0.0,4000.0
02/02/2021 05:00,1921.0,2300.0,0.0,20.0,0.0,4000.0
02/02/2021 05:30,2121.0,2300.0,0.0,40.0,0.0,4000.0
02/02/2021 06:00,2321.0,2300.0,0.0,60.0,0.0,4000.0
02/02/2021 06:30,2500.0,2300.0,0.0,80.0,0.0,3613.0
02/02/2021 07:00,2500.0,2300.0,0.0,100.0,0.0,3113.0
02/02/2021 07:30,2500.0,2300.0,0.0,100.0,31.0,2613.0
02/02/2021 08:00,2500.0,2300.0,50.0,100.0,299.0,2113.0
02/02/2021 08:30,2500.0,2300.0,0.0,100.0,0.0,1794.0
02/02/2021 09:00,2500.0,2300.0,0.0,100.0,0.0,2183.0
02/02/2021 09:30,2500.0,2300.0,0.0,100.0,0.0,2577.0
02/02/2021 10:00,2500.0,2300.0,0.0,100.0,0.0,3049.0
02/02/2021 10:30,2500.0,2300.0,50.0,100.0,68.0,3444.0
02/02/2021 11:00,2500.0,2300.0,0.0,100.0,0.0,3944.0
02/02/2021 11:30,2500.0,2300.0,0.0,100.0,0.0,4000.0
02/02/2021 12:00,2500.0,2300.0,0.0,100.0,0.0,4000.0
02/02/2021 12:30,2500.0,2300.0,0.0,100.0,0.0,4000.0
02/02/2021 13:00,2500.0,2300.0,0.0,80.0,0.0,4000.0
02/02/2021 13:30,2500.0,2300.0,0.0,60.0,0.0,4000.0
02/02/2021 14:00,2486.0,2300.0,0.0,40.0,0.0,4000.0
02/02/2021 14:30,2286.0,2300.0,0.0,20.0,0.0,4000.0
02/02/2021 15:00,2175.0,2300.0,0.0,0.0,0.0,4000.0
02/02/2021 15:30,2212.0,2300.0,0.0,20.0,0.0,4000.0
02/02/2021 16:00,2272.0,2300.0,0.0,40.0,0.0,4000.0
02/02/2021 16:30,2472.0,2300.0,0.0,60.0,0.0,4000.0
02/02/2021 17:00,2500.0,2300.0,0.0,80.0,0.0,4000.0
02/02/2021 17:30,2500.0,2300.0,0.0,100.0,0.0,4000.0
02/02/2021 18:00,2500.0,2300.0,50.0,100.0,0.0,3720.6321
02/02/2021 18:30,2500.0,2300.0,100.0,100.0,0.0,3220.6321
02/02/2021 19:00,2500.0,2300.0,50.0,100.0,391.14833,2720.6321
02/02/2021 19:30,2500.0,2300.0,0.0,100.0,500.0,2220.6321
02/02/2021 20:00,2500.0,2300.0,0.0,100.0,0.0,1895.0
02/02/2021 20:30,2500.0,2300.0,0.0,100.0,8.0,2395.0
02/02/2021 21:00,2500.0,2300.0,0.0,100.0,0.0,2895.0
02/02/2021 21:30,2500.0,2300.0,0.0,100.0,0.0,3395.0
02/02/2021 22:00,2500.0,2300.0,0.0,100.0,0.0,3716.0
02/02/2021 22:30,2500.0,2300.0,0.0,100.0,0.0,3756.0
02/02/2021 23:00,2500.0,2300.0,0.0,100.0,0.0,3256.0
02/02/2021 23:30,2500.0,2300.0,0.0,100.0,114.0,3297.0
02/03/2021 00:00,2500.0,2300.0,0.0,100.0,0.0,3797.0
02/03/2021 00:30,2500.0,2300.0,0.0,100.0,0.0,4000.0
02/03/2021 01:00,2465.0,2300.0,0.0,80.0,0.0,4000.0
02/03/2021 01:30,2500.0,2300.0,0.0,80.0,0.0,4000.0
02/03/2021 02:00,2451.0,2300.0,0.0,60.0,0.0,4000.0
02/03/2021 02:30,2500.0,2300.0,0.0,40.0,0.0,4000.0
02/03/2021 03:00,2300.0,2300.0,0.0,20.0,0.0,4000.0
02/03/2021 03:30,2100.0,2300.0,0.0,0.0,0.0,4000.0
02/03/2021 04:00,1900.0,2300.0,0.0,0.0,0.0,4000.0
02/03/2021 04:30,1745.0,2300.0,0.0,0.0,0.0,4000.0
02/03/2021 05:00,1945.0,2300.0,0.0,20.0,0.0,4000.0
02/03/2021 05:30,2145.0,2300.0,0.0,40.0,0.0,4000.0
02/03/2021 06:00,2345.0,2300.0,0.0,60.0,0.0,4000.0
02/03/2021 06:30,2500.0,2300.0,0.0,80.0,0.0,3702.0
02/03/2021 07:00,2500.0,2300.0,0.0,100.0,349.0,3202.0
02/03/2021 07:30,2500.0,2300.0,0.0,100.0,267.0,2702.0
02/03/2021 08:00,2500.0,2300.0,0.0,100.0,0.0,2302.0
02/03/2021 08:30,2500.0,2300.0,0.0,100.0,0.0,2317.0
02/03/2021 09:00,2500.0,2300.0,0.0,100.0,0.0,2597.0
02/03/2021 09:30,2500.0,2300.0,0.0,100.0,0.0,3067.0
02/03/2021 10:00,2500.0,2300.0,0.0,100.0,0.0,3567.0
02/03/2021 10:30,2500.0,2300.0,0.0,80.0,0.0,4000.0
02/03/2021 11:00,2405.0,2300.0,0.0,60.0,0.0,4000.0
02/03/2021 11:30,2205.0,2300.0,0.0,40.0,0.0,4000.0
02/03/2021 12:00,2290.0,2300.0,0.0,20.0,0.0,4000.0
02/03/2021 12:30,2400.0,2300.0,0.0,20.0,0.0,4000.0
02/03/2021 13:00,2500.0,2300.0,0.0,40.0,0.0,4000.0
02/03/2021 13:30,2440.0,2300.0,0.0,20.0,0.0,4000.0
02/03/2021 14:00,2240.0,2300.0,0.0,0.0,0.0,4000.0
02/03/2021 14:30,2040.0,2300.0,0.0,0.0,0.0,4000.0
02/03/2021 15:00,1840.0,2300.0,0.0,0.0,0.0,4000.0
02/03/2021 15:30,1730.0,2300.0,0.0,0.0,0.0,4000.0
02/03/2021 16:00,1900.0,2300.0,0.0,16.0,0.0,4000.0
02/03/2021 16:30,2100.0,2300.0,0.0,36.0,0.0,4000.0
02/03/2021 17:00,2300.0,2058.0,0.0,56.0,0.0,4000.0
02/03/2021 17:30,2500.0,2300.0,0.0,76.0,0.0,4000.0
02/03/2021 18:00,2500.0,2300.0,0.0,96.0,0.0,4000.0
02/03/2021 18:30,2500.0,2300.0,50.0,100.0,0.0,3732.0
02/03/2021 19:00,2500.0,2300.0,100.0,100.0,500.0,3315.387
02/03/2021 19:30,2500.0,2300.0,50.0,100.0,1000.0,2815.387
02/03/2021 20:00,2500.0,2300.0,0.0,100.0,500.0,2315.387
02/03/2021 20:30,2500.0,2300.0,0.0,100.0,0.0,2815.387
02/03/2021 21:00,2500.0,2300.0,0.0,100.0,0.0,3315.387
02/03/2021 21:30,2500.0,2300.0,0.0,100.0,0.0,3500.0
02/03/2021 22:00,2500.0,2300.0,0.0,100.0,0.0,4000.0
02/03/2021 22:30,2500.0,2300.0,0.0,100.0,0.0,3615.0
02/03/2021 23:00,2300.0,2300.0,0.0,80.0,406.0,3115.0
02/03/2021 23:30,2100.0,2268.0,50.0,60.0,500.0,3500.0
02/04/2021 00:00,1900.0,1968.0,0.0,40.0,0.0,4000.0
02/04/2021 00:30,1700.0,1668.0,0.0,20.0,0.0,4000.0
02/04/2021 01:00,1500.0,1368.0,0.0,0.0,0.0,4000.0
02/04/2021 01:30,1300.0,1263.0,0.0,0.0,0.0,4000.0
02/04/2021 02:00,1100.0,1222.0,0.0,0.0,0.0,4000.0
02/04/2021 02:30,900.0,1522.0,0.0,1.0,0.0,4000.0
02/04/2021 03:00,700.0,1266.0,0.0,0.0,0.0,4000.0
02/04/2021 03:30,500.0,1103.0,0.0,0.0,0.0,4000.0
02/04/2021 04:00,300.0,1040.0,0.0,0.0,0.0,4000.0
02/04/2021 04:30,196.39446,990.60554,0.0,0.0,0.0,4000.0
02/04/2021 05:00,396.39446,811.60554,0.0,0.0,0.0,4000.0
02/04/2021 05:30,596.39446,1111.6055,0.0,0.0,0.0,4000.0
02/04/2021 06:00,796.39446,1411.6055,0.0,20.0,0.0,4000.0
02/04/2021 06:30,996.39446,1711.6055,0.0,40.0,0.0,4000.0
02/04/2021 07:00,1196.3945,2011.6055,0.0,60.0,0.0,4000.0
02/04/2021 07:30,1396.3945,2300.0,0.0,80.0,0.0,4000.0
02/04/2021 08:00,1596.3945,2300.0,0.0,100.0,0.0,4000.0
02/04/2021 08:30,1396.3945,2100.0,0.0,100.0,0.0,4000.0
02/04/2021 09:00,1196.3945,1800.0,0.0,80.0,0.0,4000.0
02/04/2021 09:30,996.39446,1500.0,0.0,60.0,0.0,4000.0
02/04/2021 10:00,796.39446,1200.0,0.0,40.0,0.0,4000.0
02/04/2021 10:30,596.39446,900.0,0.0,20.0,0.0,4000.0
02/04/2021 11:00,396.39446,600.0,0.0,0.0,0.0,4000.0
02/04/2021 11:30,196.39446,300.0,0.0,0.0,0.0,4000.0
02/04/2021 12:00,0.0,0.0,0.0,0.0,0.0,4000.0
02/04/2021 12:30,0.0,0.0,0.0,0.0,0.0,4000.0
