timestamp,nuclear,hydro,ccgt,biofuel,import,export
01/08/2021 17:00,2000.0,2000.0,0.0,80.0,0.0,3500.0
01/08/2021 17:30,2000.0,2000.0,0.0,80.0,0.0,3500.0
01/08/2021 18:00,2000.0,2000.0,0.0,80.0,0.0,3500.0
01/08/2021 18:30,2000.0,2000.0,0.0,80.0,0.0,3500.0
01/08/2021 19:00,2000.0,2000.0,0.0,80.0,0.0,3333.0
01/08/2021 19:30,2000.0,2000.0,0.0,80.0,0.0,3218.0
01/08/2021 20:00,2000.0,2000.0,0.0,80.0,0.0,3196.0
01/08/2021 20:30,2000.0,2000.0,0.0,80.0,0.0,3278.0
01/08/2021 21:00,2000.0,2000.0,0.0,80.0,0.0,3334.0
01/08/2021 21:30,2000.0,2000.0,0.0,80.0,0.0,3199.0
01/08/2021 22:00,2000.0,2000.0,0.0,80.0,0.0,3280.0
01/08/2021 22:30,2000.0,2000.0,0.0,80.0,0.0,3203.0
01/08/2021 23:00,2000.0,2000.0,0.0,80.0,0.0,2997.0
01/08/2021 23:30,2000.0,2000.0,0.0,80.0,0.0,3068.0
01/09/2021 00:00,2000.0,2000.0,40.0,80.0,5.0,2668.0
01/09/2021 00:30,2000.0,2000.0,0.0,80.0,0.0,2877.0
01/09/2021 01:00,2000.0,2000.0,0.0,80.0,0.0,3093.0
01/09/2021 01:30,2000.0,2000.0,0.0,80.0,0.0,3136.0
01/09/2021 02:00,2000.0,2000.0,0.0,80.0,0.0,3118.0
01/09/2021 02:30,2000.0,2000.0,0.0,80.0,0.0,3097.0
01/09/2021 03:00,2000.0,2000.0,0.0,80.0,0.0,3190.0
01/09/2021 03:30,2000.0,2000.0,0.0,80.0,0.0,3238.0
01/09/2021 04:00,2000.0,2000.0,0.0,80.0,0.0,3289.0
01/09/2021 04:30,2000.0,2000.0,0.0,80.0,0.0,3313.0
01/09/2021 05:00,2000.0,2000.0,0.0,80.0,0.0,3256.0
01/09/2021 05:30,2000.0,2000.0,0.0,80.0,0.0,3061.0
01/09/2021 06:00,2000.0,2000.0,0.0,80.0,0.0,2905.0
01/09/2021 06:30,2000.0,2000.0,0.0,80.0,0.0,2650.0
01/09/2021 07:00,2000.0,2000.0,0.0,80.0,0.0,2519.0
01/09/2021 07:30,2000.0,2000.0,0.0,80.0,0.0,2268.0
01/09/2021 08:00,2000.0,2000.0,0.0,80.0,0.0,2105.0
01/09/2021 08:30,2000.0,2000.0,0.0,80.0,0.0,2013.0
01/09/2021 09:00,2000.0,2000.0,0.0,80.0,0.0,1884.0
01/09/2021 09:30,2000.0,2000.0,0.0,80.0,0.0,1861.0
01/09/2021 10:00,2000.0,2000.0,0.0,80.0,0.0,1960.0
01/09/2021 10:30,2000.0,2000.0,0.0,80.0,0.0,1940.0
01/09/2021 11:00,2000.0,2000.0,0.0,80.0,0.0,2029.0
01/09/2021 11:30,2000.0,2000.0,0.0,80.0,0.0,2027.0
01/09/2021 12:00,2000.0,2000.0,0.0,80.0,0.0,2002.0
01/09/2021 12:30,2000.0,2000.0,0.0,80.0,0.0,2083.0
01/09/2021 13:00,2000.0,2000.0,0.0,80.0,0.0,2155.0
01/09/2021 13:30,2000.0,2000.0,0.0,80.0,0.0,2207.0
01/09/2021 14:00,2000.0,2000.0,0.0,80.0,0.0,2278.0
01/09/2021 14:30,2000.0,2000.0,0.0,80.0,0.0,2366.0
01/09/2021 15:00,2000.0,2000.0,0.0,80.0,0.0,2383.0
01/09/2021 15:30,2000.0,2000.0,0.0,80.0,0.0,2341.0
01/09/2021 16:00,2000.0,2000.0,0.0,80.0,0.0,2303.0
01/09/2021 16:30,2000.0,2000.0,0.0,80.0,0.0,2312.0
01/09/2021 17:00,2000.0,2000.0,0.0,80.0,0.0,2317.0
01/09/2021 17:30,2000.0,2000.0,0.0,80.0,0.0,2346.0
01/09/2021 18:00,2000.0,2000.0,0.0,80.0,0.0,2211.0
01/09/2021 18:30,2000.0,2000.0,0.0,80.0,0.0,2062.0
01/09/2021 19:00,2000.0,2000.0,0.0,80.0,0.0,1786.0
01/09/2021 19:30,2000.0,2000.0,0.0,80.0,0.0,1700.0
01/09/2021 20:00,2000.0,2000.0,0.0,80.0,0.0,1811.0
01/09/2021 20:30,2000.0,2000.0,0.0,80.0,0.0,1834.0
01/09/2021 21:00,2000.0,2000.0,0.0,80.0,0.0,1773.0
01/09/2021 21:30,2000.0,2000.0,0.0,80.0,0.0,2024.0
01/09/2021 22:00,2000.0,2000.0,0.0,80.0,0.0,2278.0
01/09/2021 22:30,2000.0,2000.0,0.0,80.0,0.0,2279.0
01/09/2021 23:00,2000.0,2000.0,0.0,80.0,0.0,2114.0
01/09/2021 23:30,2000.0,2000.0,0.0,80.0,0.0,2203.0
01/10/2021 00:00,2000.0,2000.0,0.0,80.0,0.0,2468.0
01/10/2021 00:30,2000.0,2000.0,0.0,80.0,0.0,2619.0
01/10/2021 01:00,2000.0,2000.0,0.0,80.0,0.0,2785.0
01/10/2021 01:30,2000.0,2000.0,0.0,80.0,0.0,2826.0
01/10/2021 02:00,2000.0,2000.0,0.0,80.0,0.0,2727.0
01/10/2021 02:30,2000.0,2000.0,0.0,80.0,0.0,2849.0
01/10/2021 03:00,2000.0,2000.0,0.0,80.0,0.0,2982.0
01/10/2021 03:30,2000.0,2000.0,0.0,80.0,0.0,2973.0
01/10/2021 04:00,2000.0,2000.0,0.0,80.0,0.0,3066.0
01/10/2021 04:30,2000.0,2000.0,0.0,80.0,0.0,3100.0
01/10/2021 05:00,2000.0,2000.0,0.0,80.0,0.0,3084.0
01/10/2021 05:30,2000.0,2000.0,0.0,80.0,0.0,2862.0
01/10/2021 06:00,2000.0,2000.0,0.0,80.0,0.0,2659.0
01/10/2021 06:30,2000.0,2000.0,0.0,80.0,0.0,2320.0
01/10/2021 07:00,2000.0,2000.0,0.0,80.0,0.0,2001.0
01/10/2021 07:30,2000.0,2000.0,0.0,80.0,0.0,1784.0
01/10/2021 08:00,2000.0,2000.0,0.0,80.0,0.0,1652.0
01/10/2021 08:30,2000.0,2000.0,0.0,80.0,0.0,1652.0
01/10/2021 09:00,2000.0,2000.0,0.0,80.0,0.0,1699.0
01/10/2021 09:30,2000.0,2000.0,0.0,80.0,0.0,1793.0
01/10/2021 10:00,2000.0,2000.0,0.0,80.0,0.0,1983.0
01/10/2021 10:30,2000.0,2000.0,0.0,80.0,0.0,2126.0
01/10/2021 11:00,2000.0,2000.0,0.0,80.0,0.0,2248.0
01/10/2021 11:30,2000.0,2000.0,0.0,80.0,0.0,2187.0
01/10/2021 12:00,2000.0,2000.0,0.0,80.0,0.0,2278.0
01/10/2021 12:30,2000.0,2000.0,0.0,80.0,0.0,2500.0
01/10/2021 13:00,2000.0,2000.0,0.0,80.0,0.0,2494.0
01/10/2021 13:30,2000.0,2000.0,0.0,80.0,0.0,2497.0
01/10/2021 14:00,2000.0,2000.0,0.0,80.0,0.0,2589.0
01/10/2021 14:30,2000.0,2000.0,0.0,80.0,0.0,2625.0
01/10/2021 15:00,2000.0,2000.0,0.0,80.0,0.0,2690.0
01/10/2021 15:30,2000.0,2000.0,0.0,80.0,0.0,2649.0
01/10/2021 16:00,2000.0,2000.0,0.0,80.0,0.0,2577.0
01/10/2021 16:30,2000.0,2000.0,0.0,80.0,0.0,2597.0
01/10/2021 17:00,2000.0,2000.0,0.0,80.0,0.0,2567.0
01/10/2021 17:30,2000.0,2000.0,0.0,80.0,0.0,2497.0
01/10/2021 18:00,2000.0,2000.0,0.0,80.0,0.0,2383.0
01/10/2021 18:30,2000.0,2000.0,0.0,80.0,0.0,2239.0
01/10/2021 19:00,2000.0,2000.0,0.0,80.0,0.0,2027.0
01/10/2021 19:30,2000.0,2000.0,0.0,80.0,0.0,1858.0
01/10/2021 20:00,2000.0,2000.0,0.0,80.0,0.0,1801.0
01/10/2021 20:30,2000.0,2000.0,0.0,80.0,0.0,2047.0
01/10/2021 21:00,2000.0,2000.0,0.0,80.0,0.0,2271.0
01/10/2021 21:30,2000.0,2000.0,0.0,80.0,0.0,2471.0
01/10/2021 22:00,2000.0,2000.0,0.0,80.0,0.0,2682.0
01/10/2021 22:30,2000.0,2000.0,0.0,80.0,0.0,2619.0
01/10/2021 23:00,2000.0,2000.0,0.0,80.0,0.0,2397.0
01/10/2021 23:30,2000.0,2000.0,0.0,80.0,0.0,2460.0
01/11/2021 00:00,2000.0,2000.0,0.0,80.0,0.0,2748.0
01/11/2021 00:30,2000.0,2000.0,0.0,80.0,0.0,2939.0
01/11/2021 01:00,2000.0,2000.0,0.0,80.0,0.0,3133.0
01/11/2021 01:30,2000.0,2000.0,0.0,80.0,0.0,3107.0
01/11/2021 02:00,2000.0,2000.0,0.0,80.0,0.0,3039.0
01/11/2021 02:30,2000.0,2000.0,0.0,80.0,0.0,3003.0
01/11/2021 03:00,2000.0,2000.0,0.0,80.0,0.0,3147.0
01/11/2021 03:30,2000.0,2000.0,0.0,80.0,0.0,3179.0
01/11/2021 04:00,2000.0,2000.0,0.0,80.0,0.0,3203.0
01/11/2021 04:30,2000.0,2000.0,0.0,80.0,0.0,3250.0
01/11/2021 05:00,2000.0,2000.0,0.0,80.0,0.0,3241.0
01/11/2021 05:30,2000.0,2000.0,0.0,80.0,0.0,3138.0
01/11/2021 06:00,2000.0,2000.0,0.0,80.0,0.0,3034.0
01/11/2021 06:30,2000.0,2000.0,0.0,80.0,0.0,2983.0
01/11/2021 07:00,2000.0,2000.0,0.0,80.0,0.0,2935.0
01/11/2021 07:30,2000.0,2000.0,0.0,80.0,0.0,2898.0
01/11/2021 08:00,2000.0,2000.0,0.0,80.0,0.0,2750.0
01/11/2021 08:30,2000.0,2000.0,0.0,80.0,0.0,2660.0
01/11/2021 09:00,2000.0,2000.0,0.0,80.0,0.0,2501.0
01/11/2021 09:30,2000.0,2000.0,0.0,80.0,0.0,2381.0
01/11/2021 10:00,2000.0,2000.0,0.0,80.0,0.0,2339.0
01/11/2021 10:30,2000.0,2000.0,0.0,80.0,0.0,2365.0
01/11/2021 11:00,2000.0,2000.0,0.0,80.0,0.0,2389.0
01/11/2021 11:30,2000.0,2000.0,0.0,80.0,0.0,2308.0
01/11/2021 12:00,2000.0,2000.0,0.0,80.0,0.0,2233.0
01/11/2021 12:30,2000.0,2000.0,0.0,80.0,0.0,2245.0
01/11/2021 13:00,2000.0,2000.0,0.0,80.0,0.0,2249.0
01/11/2021 13:30,2000.0,2000.0,0.0,80.0,0.0,2440.0
01/11/2021 14:00,2000.0,2000.0,0.0,80.0,0.0,2686.0
01/11/2021 14:30,2000.0,2000.0,0.0,80.0,0.0,2728.0
01/11/2021 15:00,2000.0,2000.0,0.0,80.0,0.0,2788.0
01/11/2021 15:30,2000.0,2000.0,0.0,80.0,0.0,2757.0
01/11/2021 16:00,2000.0,2000.0,0.0,80.0,0.0,2645.0
01/11/2021 16:30,2000.0,2000.0,0.0,80.0,0.0,2627.0
01/11/2021 17:00,2000.0,2000.0,0.0,80.0,0.0,2474.0
01/11/2021 17:30,2000.0,2000.0,0.0,80.0,0.0,2330.0
01/11/2021 18:00,2000.0,2000.0,40.0,80.0,8.0,1930.0
01/11/2021 18:30,2000.0,2000.0,0.0,80.0,0.0,1688.0
01/11/2021 19:00,2000.0,2000.0,0.0,80.0,0.0,1553.0
01/11/2021 19:30,2000.0,2000.0,0.0,80.0,0.0,1523.0
01/11/2021 20:00,2000.0,2000.0,0.0,80.0,0.0,1635.0
01/11/2021 20:30,2000.0,2000.0,0.0,80.0,0.0,1825.0
01/11/2021 21:00,2000.0,2000.0,0.0,80.0,0.0,1921.0
01/11/2021 21:30,2000.0,2000.0,0.0,80.0,0.0,2008.0
01/11/2021 22:00,2000.0,2000.0,0.0,80.0,0.0,2209.0
01/11/2021 22:30,2000.0,2000.0,30.0,65.0,165.0,1809.0
01/11/2021 23:00,1850.0,1750.0,70.0,50.0,565.0,1409.0
01/11/2021 23:30,1850.0,1750.0,110.0,65.0,965.0,1009.0
01/12/2021 00:00,2000.0,2000.0,150.0,80.0,1365.0,609.0
01/12/2021 00:30,2000.0,2000.0,150.0,80.0,1051.0,209.0
01/12/2021 01:00,2000.0,2000.0,110.0,80.0,651.0,197.0
01/12/2021 01:30,2000.0,2000.0,150.0,80.0,540.6875,0.0
01/12/2021 02:00,2000.0,2000.0,110.0,80.0,514.0,0.0
01/12/2021 02:30,2000.0,2000.0,150.0,80.0,530.0,0.0
01/12/2021 03:00,2000.0,2000.0,110.0,80.0,445.0,0.0
01/12/2021 03:30,2000.0,2000.0,150.0,80.0,380.0,0.0
01/12/2021 04:00,2000.0,2000.0,110.0,80.0,288.0,0.0
01/12/2021 04:30,2000.0,2000.0,120.0,80.0,331.0,0.0
01/12/2021 05:00,2000.0,2000.0,80.0,80.0,404.0,0.0
01/12/2021 05:30,2000.0,2000.0,40.0,80.0,760.0,0.0
01/12/2021 06:00,2000.0,2000.0,0.0,80.0,990.0,0.0
01/12/2021 06:30,2000.0,2000.0,0.0,80.0,1390.0,0.0
01/12/2021 07:00,2000.0,2000.0,40.0,80.0,1617.0,0.0
01/12/2021 07:30,2000.0,2000.0,40.0,80.0,1624.0,0.0
01/12/2021 08:00,2000.0,2000.0,0.0,80.0,2024.0,0.0
01/12/2021 08:30,2000.0,2000.0,0.0,80.0,2363.0,0.0
01/12/2021 09:00,2000.0,2000.0,0.0,80.0,2763.0,0.0
01/12/2021 09:30,2000.0,2000.0,0.0,80.0,2363.0,0.0
01/12/2021 10:00,2000.0,2000.0,40.0,80.0,1963.0,0.0
01/12/2021 10:30,2000.0,2000.0,80.0,80.0,1563.0,0.0
01/12/2021 11:00,2000.0,2000.0,40.0,80.0,1677.0,0.0
01/12/2021 11:30,2000.0,2000.0,0.0,80.0,1832.0,0.0
01/12/2021 12:00,2000.0,2000.0,0.0,80.0,1857.0,0.0
01/12/2021 12:30,2000.0,2000.0,0.0,80.0,1994.0,0.0
01/12/2021 13:00,2000.0,2000.0,0.0,80.0,2196.0,0.0
01/12/2021 13:30,2000.0,2000.0,40.0,80.0,1796.0,0.0
01/12/2021 14:00,2000.0,2000.0,0.0,80.0,1779.0,0.0
01/12/2021 14:30,2000.0,2000.0,0.0,80.0,1602.0,0.0
01/12/2021 15:00,2000.0,2000.0,40.0,80.0,1407.0,0.0
01/12/2021 15:30,2000.0,2000.0,80.0,80.0,1443.0,0.0
01/12/2021 16:00,2000.0,2000.0,40.0,80.0,1445.0,0.0
01/12/2021 16:30,2000.0,2000.0,0.0,80.0,1463.0,0.0
01/12/2021 17:00,2000.0,2000.0,0.0,80.0,1410.0,0.0
01/12/2021 17:30,2000.0,2000.0,40.0,80.0,1717.0,0.0
01/12/2021 18:00,2000.0,2000.0,80.0,80.0,2117.0,104.0
01/12/2021 18:30,2000.0,2000.0,120.0,80.0,2203.0,0.0
01/12/2021 19:00,2000.0,2000.0,150.0,80.0,2601.0,0.0
01/12/2021 19:30,2000.0,2000.0,110.0,80.0,2368.0,0.0
01/12/2021 20:00,2000.0,2000.0,150.0,80.0,1968.0,0.0
01/12/2021 20:30,2000.0,2000.0,150.0,80.0,1568.0,0.0
01/12/2021 21:00,2000.0,2000.0,150.0,80.0,1168.0,0.0
01/12/2021 21:30,2000.0,2000.0,110.0,80.0,768.0,0.0
01/12/2021 22:00,2000.0,2000.0,150.0,80.0,443.0,0.0
01/12/2021 22:30,2000.0,2000.0,150.0,80.0,589.0,0.0
01/12/2021 23:00,2000.0,2000.0,150.0,80.0,817.0,0.0
01/12/2021 23:30,2000.0,2000.0,110.0,80.0,866.0,0.0
02/01/2021 00:00,2000.0,2000.0,70.0,80.0,466.0,0.0
02/01/2021 00:30,2000.0,2000.0,30.0,80.0,66.0,0.0
02/01/2021 01:00,2000.0,2000.0,0.0,80.0,0.0,237.0
02/01/2021 01:30,2000.0,2000.0,0.0,80.0,0.0,304.0
02/01/2021 02:00,2000.0,2000.0,0.0,80.0,0.0,0.0
02/01/2021 02:30,2000.0,2000.0,0.0,80.0,0.0,232.0
02/01/2021 03:00,2000.0,2000.0,0.0,80.0,0.0,632.0
02/01/2021 03:30,2000.0,2000.0,0.0,80.0,0.0,651.0
02/01/2021 04:00,2000.0,2000.0,0.0,80.0,0.0,784.0
02/01/2021 04:30,2000.0,2000.0,0.0,80.0,0.0,781.0
02/01/2021 05:00,2000.0,2000.0,0.0,80.0,0.0,476.0
02/01/2021 05:30,2000.0,2000.0,0.0,80.0,0.0,76.0
02/01/2021 06:00,2000.0,2000.0,0.0,80.0,0.0,243.0
02/01/2021 06:30,2000.0,2000.0,0.0,80.0,0.0,414.0
02/01/2021 07:00,2000.0,2000.0,0.0,80.0,0.0,693.0
02/01/2021 07:30,2000.0,2000.0,0.0,80.0,0.0,423.0
02/01/2021 08:00,2000.0,2000.0,0.0,80.0,0.0,23.0
02/01/2021 08:30,2000.0,2000.0,0.0,80.0,0.0,216.0
02/01/2021 09:00,2000.0,2000.0,0.0,80.0,0.0,0.0
02/01/2021 09:30,2000.0,2000.0,0.0,80.0,145.0,0.0
02/01/2021 10:00,2000.0,2000.0,40.0,80.0,545.0,0.0
02/01/2021 10:30,2000.0,2000.0,0.0,80.0,631.0,0.0
02/01/2021 11:00,2000.0,2000.0,40.0,80.0,1031.0,0.0
02/01/2021 11:30,2000.0,2000.0,80.0,80.0,1431.0,0.0
02/01/2021 12:00,2000.0,2000.0,106.0,80.0,1699.0,0.0
02/01/2021 12:30,2000.0,2000.0,98.0,80.0,2099.0,0.0
02/01/2021 13:00,2000.0,2000.0,58.0,80.0,2200.0,0.0
02/01/2021 13:30,2000.0,2000.0,18.0,80.0,1800.0,0.0
02/01/2021 14:00,2000.0,2000.0,58.0,80.0,1400.0,0.0
02/01/2021 14:30,2000.0,2000.0,80.0,80.0,1000.0,0.0
02/01/2021 15:00,2000.0,2000.0,40.0,80.0,600.0,0.0
02/01/2021 15:30,2000.0,2000.0,0.0,80.0,811.0,0.0
02/01/2021 16:00,2000.0,2000.0,40.0,80.0,591.0,0.0
02/01/2021 16:30,2000.0,2000.0,80.0,80.0,295.0,0.0
02/01/2021 17:00,2000.0,2000.0,120.0,80.0,56.0,0.0
02/01/2021 17:30,2000.0,2000.0,80.0,80.0,302.0,0.0
02/01/2021 18:00,2000.0,2000.0,40.0,80.0,702.0,0.0
02/01/2021 18:30,2000.0,2000.0,0.0,80.0,1102.0,0.0
02/01/2021 19:00,2000.0,2000.0,0.0,80.0,1039.0,0.0
02/01/2021 19:30,2000.0,2000.0,0.0,80.0,776.0,0.0
02/01/2021 20:00,2000.0,2000.0,40.0,80.0,620.0,0.0
02/01/2021 20:30,2000.0,2000.0,80.0,80.0,370.0,0.0
02/01/2021 21:00,2000.0,2000.0,40.0,80.0,247.0,0.0
02/01/2021 21:30,2000.0,2000.0,0.0,80.0,479.0,2.0
02/01/2021 22:00,2000.0,2000.0,40.0,80.0,879.0,215.0
02/01/2021 22:30,2000.0,2000.0,80.0,80.0,1279.0,400.0
02/01/2021 23:00,2000.0,2000.0,120.0,80.0,1483.0,0.0
02/01/2021 23:30,2000.0,2000.0,120.0,80.0,1474.4665,0.0
02/02/2021 00:00,1850.0,1750.0,80.0,65.0,1074.4665,400.0
02/02/2021 00:30,2000.0,2000.0,40.0,80.0,674.46651,800.0
02/02/2021 01:00,2000.0,2000.0,0.0,80.0,274.46651,1050.4665
02/02/2021 01:30,2000.0,2000.0,0.0,80.0,0.0,861.0
02/02/2021 02:00,2000.0,2000.0,0.0,80.0,0.0,804.0
02/02/2021 02:30,2000.0,2000.0,0.0,80.0,0.0,730.0
02/02/2021 03:00,2000.0,2000.0,0.0,80.0,0.0,888.0
02/02/2021 03:30,2000.0,2000.0,0.0,80.0,0.0,956.0
02/02/2021 04:00,2000.0,2000.0,0.0,80.0,0.0,1077.0
02/02/2021 04:30,2000.0,2000.0,0.0,80.0,0.0,1080.0
02/02/2021 05:00,2000.0,2000.0,0.0,80.0,0.0,1055.0
02/02/2021 05:30,2000.0,2000.0,0.0,80.0,0.0,742.0
02/02/2021 06:00,2000.0,2000.0,0.0,80.0,0.0,627.0
02/02/2021 06:30,2000.0,2000.0,0.0,80.0,0.0,317.0
02/02/2021 07:00,2000.0,2000.0,40.0,80.0,216.0,0.0
02/02/2021 07:30,2000.0,2000.0,80.0,80.0,616.0,0.0
02/02/2021 08:00,2000.0,2000.0,120.0,80.0,330.0,0.0
02/02/2021 08:30,2000.0,2000.0,110.0,80.0,454.0,0.0
02/02/2021 09:00,2000.0,2000.0,150.0,80.0,479.0,0.0
02/02/2021 09:30,2000.0,2000.0,150.0,80.0,459.0,0.0
02/02/2021 10:00,2000.0,2000.0,110.0,80.0,534.0,0.0
02/02/2021 10:30,2000.0,2000.0,150.0,80.0,502.0,0.0
02/02/2021 11:00,2000.0,2000.0,150.0,80.0,446.0,0.0
02/02/2021 11:30,2000.0,2000.0,110.0,80.0,565.0,0.0
02/02/2021 12:00,2000.0,2000.0,150.0,80.0,595.0,0.0
02/02/2021 12:30,2000.0,2000.0,110.0,80.0,495.0,0.0
02/02/2021 13:00,2000.0,2000.0,80.0,80.0,613.0,0.0
02/02/2021 13:30,2000.0,2000.0,120.0,80.0,566.0,0.0
02/02/2021 14:00,2000.0,2000.0,80.0,80.0,471.0,0.0
02/02/2021 14:30,2000.0,2000.0,40.0,80.0,291.0,0.0
02/02/2021 15:00,2000.0,2000.0,0.0,80.0,145.0,0.0
02/02/2021 15:30,2000.0,2000.0,40.0,80.0,105.0,0.0
02/02/2021 16:00,2000.0,2000.0,0.0,80.0,250.0,0.0
02/02/2021 16:30,2000.0,2000.0,0.0,80.0,130.0,0.0
02/02/2021 17:00,2000.0,2000.0,40.0,80.0,93.0,0.0
02/02/2021 17:30,2000.0,2000.0,40.0,80.0,67.0,0.0
02/02/2021 18:00,2000.0,2000.0,0.0,80.0,272.0,0.0
02/02/2021 18:30,2000.0,2000.0,40.0,80.0,672.0,0.0
02/02/2021 19:00,2000.0,2000.0,80.0,80.0,1072.0,0.0
02/02/2021 19:30,2000.0,2000.0,40.0,80.0,714.0,0.0
02/02/2021 20:00,2000.0,2000.0,0.0,80.0,314.0,0.0
02/02/2021 20:30,2000.0,2000.0,0.0,80.0,0.0,0.0
02/02/2021 21:00,2000.0,2000.0,0.0,80.0,0.0,226.0
02/02/2021 21:30,2000.0,2000.0,0.0,80.0,0.0,465.0
02/02/2021 22:00,2000.0,2000.0,0.0,80.0,0.0,735.0
02/02/2021 22:30,2000.0,2000.0,0.0,80.0,0.0,596.0
02/02/2021 23:00,2000.0,2000.0,0.0,80.0,0.0,248.0
02/02/2021 23:30,2000.0,2000.0,0.0,80.0,0.0,325.0
02/03/2021 00:00,2000.0,2000.0,0.0,80.0,0.0,725.0
02/03/2021 00:30,2000.0,2000.0,0.0,80.0,0.0,1125.0
02/03/2021 01:00,2000.0,2000.0,0.0,80.0,0.0,1340.0
02/03/2021 01:30,2000.0,2000.0,0.0,80.0,0.0,1256.0
02/03/2021 02:00,2000.0,2000.0,0.0,80.0,0.0,1259.0
02/03/2021 02:30,2000.0,2000.0,0.0,80.0,0.0,1202.0
02/03/2021 03:00,2000.0,2000.0,0.0,80.0,0.0,1338.0
02/03/2021 03:30,2000.0,2000.0,0.0,80.0,0.0,1308.0
02/03/2021 04:00,2000.0,2000.0,0.0,80.0,0.0,1406.0
02/03/2021 04:30,2000.0,2000.0,0.0,80.0,0.0,1329.0
02/03/2021 05:00,2000.0,2000.0,0.0,80.0,0.0,1247.0
02/03/2021 05:30,2000.0,2000.0,0.0,80.0,0.0,943.0
02/03/2021 06:00,2000.0,2000.0,0.0,80.0,0.0,695.0
02/03/2021 06:30,2000.0,2000.0,1.0,80.0,0.0,295.0
02/03/2021 07:00,2000.0,2000.0,41.0,80.0,31.0,0.0
02/03/2021 07:30,2000.0,2000.0,40.0,80.0,221.0,0.0
02/03/2021 08:00,2000.0,2000.0,0.0,80.0,434.0,0.0
02/03/2021 08:30,2000.0,2000.0,0.0,80.0,360.0,0.0
02/03/2021 09:00,2000.0,2000.0,40.0,80.0,190.0,0.0
02/03/2021 09:30,2000.0,2000.0,0.0,80.0,0.0,0.0
02/03/2021 10:00,2000.0,2000.0,0.0,80.0,0.0,250.0
02/03/2021 10:30,2000.0,2000.0,0.0,80.0,0.0,476.0
02/03/2021 11:00,2000.0,2000.0,0.0,80.0,0.0,606.0
02/03/2021 11:30,2000.0,2000.0,0.0,80.0,0.0,700.0
02/03/2021 12:00,2000.0,2000.0,0.0,80.0,0.0,765.0
02/03/2021 12:30,2000.0,2000.0,0.0,80.0,0.0,915.0
02/03/2021 13:00,2000.0,2000.0,0.0,80.0,0.0,899.0
02/03/2021 13:30,2000.0,2000.0,0.0,80.0,0.0,941.0
02/03/2021 14:00,2000.0,2000.0,0.0,80.0,0.0,1009.0
02/03/2021 14:30,2000.0,2000.0,0.0,80.0,0.0,1191.0
02/03/2021 15:00,2000.0,2000.0,0.0,80.0,0.0,1258.0
02/03/2021 15:30,2000.0,2000.0,0.0,80.0,0.0,1208.0
02/03/2021 16:00,2000.0,2000.0,0.0,80.0,0.0,1059.0
02/03/2021 16:30,2000.0,2000.0,0.0,80.0,0.0,978.0
02/03/2021 17:00,2000.0,2000.0,0.0,80.0,0.0,932.0
02/03/2021 17:30,2000.0,2000.0,0.0,80.0,0.0,842.0
02/03/2021 18:00,2000.0,2000.0,0.0,80.0,0.0,583.0
02/03/2021 18:30,2000.0,2000.0,0.0,80.0,400.0,400.0
02/03/2021 19:00,2000.0,2000.0,40.0,80.0,800.0,0.0
02/03/2021 19:30,2000.0,2000.0,40.0,80.0,400.0,0.0
02/03/2021 20:00,2000.0,2000.0,0.0,80.0,0.0,0.0
02/03/2021 20:30,2000.0,2000.0,0.0,80.0,0.0,0.0
02/03/2021 21:00,2000.0,2000.0,0.0,80.0,0.0,154.0
02/03/2021 21:30,2000.0,2000.0,0.0,80.0,0.0,554.0
02/03/2021 22:00,2000.0,2000.0,0.0,80.0,0.0,787.0
02/03/2021 22:30,2000.0,2000.0,0.0,80.0,0.0,989.0
02/03/2021 23:00,2000.0,2000.0,40.0,80.0,400.0,1187.0
02/03/2021 23:30,2000.0,2000.0,80.0,80.0,800.0,1587.0
02/04/2021 00:00,2000.0,2000.0,40.0,65.0,400.0,1987.0
02/04/2021 00:30,2000.0,2000.0,0.0,80.0,0.0,2387.0
02/04/2021 01:00,2000.0,2000.0,0.0,80.0,0.0,2631.0
02/04/2021 01:30,2000.0,2000.0,0.0,80.0,0.0,2660.0
02/04/2021 02:00,2000.0,2000.0,0.0,80.0,0.0,2600.0
02/04/2021 02:30,2000.0,2000.0,0.0,80.0,0.0,2560.0
02/04/2021 03:00,2000.0,2000.0,0.0,80.0,0.0,2647.0
02/04/2021 03:30,2000.0,2000.0,0.0,80.0,0.0,2718.0
02/04/2021 04:00,2000.0,2000.0,0.0,80.0,0.0,2777.0
02/04/2021 04:30,2000.0,2000.0,0.0,80.0,0.0,2808.0
02/04/2021 05:00,2000.0,2000.0,0.0,80.0,0.0,2738.0
02/04/2021 05:30,2000.0,2000.0,0.0,80.0,0.0,2570.0
02/04/2021 06:00,2000.0,2000.0,0.0,80.0,0.0,2328.0
02/04/2021 06:30,2000.0,2000.0,0.0,80.0,0.0,1994.0
02/04/2021 07:00,2000.0,2000.0,0.0,80.0,0.0,1645.0
02/04/2021 07:30,2000.0,2000.0,0.0,80.0,0.0,1470.0
02/04/2021 08:00,2000.0,2000.0,0.0,80.0,0.0,1233.0
02/04/2021 08:30,2000.0,2000.0,0.0,80.0,0.0,1278.0
02/04/2021 09:00,2000.0,2000.0,0.0,80.0,0.0,1322.0
02/04/2021 09:30,2000.0,2000.0,0.0,80.0,0.0,1455.0
