timestamp,load,over_capacity,likely_infeasible
29/10/2021 20:30,4979,False,False
29/10/2021 21:00,4784,False,False
29/10/2021 21:30,4588,False,False
29/10/2021 22:00,4426,False,False
29/10/2021 22:30,4458,False,False
29/10/2021 23:00,4662,False,False
29/10/2021 23:30,4578,False,False
29/11/2021 00:00,6363,False,False
29/11/2021 00:30,6398,False,False
29/11/2021 01:00,6242,False,False
29/11/2021 01:30,6423,False,False
29/11/2021 02:00,6327,False,False
29/11/2021 02:30,6395,False,False
29/11/2021 03:00,6163,False,False
29/11/2021 03:30,6054,False,False
29/11/2021 04:00,5992,False,False
29/11/2021 04:30,6018,False,False
29/11/2021 05:00,6076,False,False
29/11/2021 05:30,6341,False,False
29/11/2021 06:00,6544,False,False
29/11/2021 06:30,6944,False,False
29/11/2021 07:00,7205,False,False
29/11/2021 07:30,7517,False,False
29/11/2021 08:00,7725,False,False
29/11/2021 08:30,7774,False,False
29/11/2021 09:00,7846,False,False
29/11/2021 09:30,7902,False,False
29/11/2021 10:00,7881,False,False
29/11/2021 10:30,7828,False,False
29/11/2021 11:00,7754,False,False
29/11/2021 11:30,7692,False,False
29/11/2021 12:00,7632,False,False
29/11/2021 12:30,7557,False,False
29/11/2021 13:00,7605,False,False
29/11/2021 13:30,7412,False,False
29/11/2021 14:00,7412,False,False
29/11/2021 14:30,7322,False,False
29/11/2021 15:00,7095,False,False
29/11/2021 15:30,7067,False,False
29/11/2021 16:00,6956,False,False
29/11/2021 16:30,6889,False,False
29/11/2021 17:00,6900,False,False
29/11/2021 17:30,7084,False,False
29/11/2021 18:00,7430,False,False
29/11/2021 18:30,7623,False,False
29/11/2021 19:00,7782,False,False
29/11/2021 19:30,7721,False,False
29/11/2021 20:00,7522,False,False
29/11/2021 20:30,7290,False,False
29/11/2021 21:00,7053,False,False
29/11/2021 21:30,6874,False,False
29/11/2021 22:00,6725,False,False
29/11/2021 22:30,6720,False,False
29/11/2021 23:00,6944,False,False
29/11/2021 23:30,6761,False,False
29/12/2021 00:00,5021,False,False
29/12/2021 00:30,4972,False,False
29/12/2021 01:00,4807,False,False
29/12/2021 01:30,4903,False,False
29/12/2021 02:00,4741,False,False
29/12/2021 02:30,4767,False,False
29/12/2021 03:00,4576,False,False
29/12/2021 03:30,4438,False,False
29/12/2021 04:00,4342,False,False
29/12/2021 04:30,4278,False,False
29/12/2021 05:00,4283,False,False
29/12/2021 05:30,4396,False,False
29/12/2021 06:00,4448,False,False
29/12/2021 06:30,4625,False,False
29/12/2021 07:00,4729,False,False
29/12/2021 07:30,4946,False,False
29/12/2021 08:00,5111,False,False
29/12/2021 08:30,5166,False,False
29/12/2021 09:00,5191,False,False
29/12/2021 09:30,5294,False,False
29/12/2021 10:00,5348,False,False
29/12/2021 10:30,5437,False,False
29/12/2021 11:00,5433,False,False
29/12/2021 11:30,5465,False,False
29/12/2021 12:00,5565,False,False
29/12/2021 12:30,5605,False,False
29/12/2021 13:00,5744,False,False
29/12/2021 13:30,5569,False,False
29/12/2021 14:00,5507,False,False
29/12/2021 14:30,5434,False,False
29/12/2021 15:00,5249,False,False
29/12/2021 15:30,5207,False,False
29/12/2021 16:00,5082,False,False
29/12/2021 16:30,5009,False,False
29/12/2021 17:00,5000,False,False
29/12/2021 17:30,5112,False,False
29/12/2021 18:00,5355,False,False
29/12/2021 18:30,5548,False,False
29/12/2021 19:00,5647,False,False
29/12/2021 19:30,5624,False,False
29/12/2021 20:00,5465,False,False
29/12/2021 20:30,5292,False,False
29/12/2021 21:00,5109,False,False
29/12/2021 21:30,4983,False,False
29/12/2021 22:00,4890,False,False
29/12/2021 22:30,4982,False,False
29/12/2021 23:00,5213,False,False
29/12/2021 23:30,5061,False,False
30/01/2021 00:00,5592,False,False
30/01/2021 00:30,5555,False,False
30/01/2021 01:00,5351,False,False
30/01/2021 01:30,5483,False,False
30/01/2021 02:00,5301,False,False
30/01/2021 02:30,5259,False,False
30/01/2021 03:00,5026,False,False
30/01/2021 03:30,4863,False,False
30/01/2021 04:00,4751,False,False
30/01/2021 04:30,4645,False,False
30/01/2021 05:00,4671,False,False
30/01/2021 05:30,4771,False,False
30/01/2021 06:00,4798,False,False
30/01/2021 06:30,4955,False,False
30/01/2021 07:00,5029,False,False
30/01/2021 07:30,5178,False,False
30/01/2021 08:00,5361,False,False
30/01/2021 08:30,5360,False,False
30/01/2021 09:00,5492,False,False
30/01/2021 09:30,5642,False,False
30/01/2021 10:00,5717,False,False
30/01/2021 10:30,5800,False,False
30/01/2021 11:00,5714,False,False
30/01/2021 11:30,5736,False,False
30/01/2021 12:00,5854,False,False
30/01/2021 12:30,5929,False,False
30/01/2021 13:00,6058,False,False
30/01/2021 13:30,5836,False,False
30/01/2021 14:00,5794,False,False
30/01/2021 14:30,5738,False,False
30/01/2021 15:00,5596,False,False
30/01/2021 15:30,5536,False,False
30/01/2021 16:00,5380,False,False
30/01/2021 16:30,5332,False,False
30/01/2021 17:00,5349,False,False
30/01/2021 17:30,5408,False,False
30/01/2021 18:00,5577,False,False
30/01/2021 18:30,5912,False,False
30/01/2021 19:00,6103,False,False
30/01/2021 19:30,6160,False,False
30/01/2021 20:00,6043,False,False
30/01/2021 20:30,5888,False,False
30/01/2021 21:00,5703,False,False
30/01/2021 21:30,5556,False,False
30/01/2021 22:00,5489,False,False
30/01/2021 22:30,5571,False,False
30/01/2021 23:00,5803,False,False
30/01/2021 23:30,5672,False,False
30/03/2021 00:00,4410,False,False
30/03/2021 00:30,4421,False,False
30/03/2021 01:00,4206,False,False
30/03/2021 01:30,4334,False,False
30/03/2021 02:00,4184,False,False
30/03/2021 02:30,4211,False,False
30/03/2021 03:00,4011,False,False
30/03/2021 03:30,3917,False,False
30/03/2021 04:00,3810,False,False
30/03/2021 04:30,3772,False,False
30/03/2021 05:00,3791,False,False
30/03/2021 05:30,3942,False,False
30/03/2021 06:00,4112,False,False
30/03/2021 06:30,4562,False,False
30/03/2021 07:00,4910,False,False
30/03/2021 07:30,5229,False,False
30/03/2021 08:00,5317,False,False
30/03/2021 08:30,5326,False,False
30/03/2021 09:00,5324,False,False
30/03/2021 09:30,5261,False,False
30/03/2021 10:00,5162,False,False
30/03/2021 10:30,5008,False,False
30/03/2021 11:00,4879,False,False
30/03/2021 11:30,4814,False,False
30/03/2021 12:00,4800,False,False
30/03/2021 12:30,4763,False,False
30/03/2021 13:00,4816,False,False
30/03/2021 13:30,4641,False,False
30/03/2021 14:00,4698,False,False
30/03/2021 14:30,4639,False,False
30/03/2021 15:00,4388,False,False
30/03/2021 15:30,4373,False,False
30/03/2021 16:00,4151,False,False
30/03/2021 16:30,4102,False,False
30/03/2021 17:00,4001,False,False
30/03/2021 17:30,3971,False,False
30/03/2021 18:00,3970,False,False
30/03/2021 18:30,4110,False,False
30/03/2021 19:00,4310,False,False
30/03/2021 19:30,4468,False,False
30/03/2021 20:00,4506,False,False
30/03/2021 20:30,4406,False,False
30/03/2021 21:00,4474,False,False
30/03/2021 21:30,4316,False,False
30/03/2021 22:00,4193,False,False
30/03/2021 22:30,4216,False,False
30/03/2021 23:00,4470,False,False
30/03/2021 23:30,4258,False,False
30/04/2021 00:00,4669,False,False
30/04/2021 00:30,4593,False,False
30/04/2021 01:00,4417,False,False
30/04/2021 01:30,4488,False,False
30/04/2021 02:00,4380,False,False
30/04/2021 02:30,4335,False,False
30/04/2021 03:00,4163,False,False
30/04/2021 03:30,4007,False,False
30/04/2021 04:00,3913,False,False
30/04/2021 04:30,3939,False,False
30/04/2021 05:00,3937,False,False
30/04/2021 05:30,4044,False,False
30/04/2021 06:00,4109,False,False
30/04/2021 06:30,4438,False,False
30/04/2021 07:00,4535,False,False
30/04/2021 07:30,4844,False,False
30/04/2021 08:00,5033,False,False
30/04/2021 08:30,5151,False,False
30/04/2021 09:00,5216,False,False
30/04/2021 09:30,5326,False,False
30/04/2021 10:00,5253,False,False
30/04/2021 10:30,5282,False,False
30/04/2021 11:00,5256,False,False
30/04/2021 11:30,5210,False,False
30/04/2021 12:00,5209,False,False
30/04/2021 12:30,5203,False,False
30/04/2021 13:00,5299,False,False
30/04/2021 13:30,5172,False,False
30/04/2021 14:00,5172,False,False
30/04/2021 14:30,5090,False,False
30/04/2021 15:00,4896,False,False
30/04/2021 15:30,4756,False,False
30/04/2021 16:00,4571,False,False
30/04/2021 16:30,4468,False,False
30/04/2021 17:00,4398,False,False
30/04/2021 17:30,4325,False,False
30/04/2021 18:00,4354,False,False
30/04/2021 18:30,4451,False,False
30/04/2021 19:00,4641,False,False
30/04/2021 19:30,4716,False,False
30/04/2021 20:00,4708,False,False
30/04/2021 20:30,4587,False,False
30/04/2021 21:00,4525,False,False
30/04/2021 21:30,4588,False,False
30/04/2021 22:00,4489,False,False
30/04/2021 22:30,4557,False,False
30/04/2021 23:00,4789,False,False
30/04/2021 23:30,4594,False,False
30/05/2021 00:00,3780,False,False
30/05/2021 00:30,3713,False,False
30/05/2021 01:00,3514,False,False
30/05/2021 01:30,3601,False,False
30/05/2021 02:00,3399,False,False
30/05/2021 02:30,3379,False,False
30/05/2021 03:00,3163,False,False
30/05/2021 03:30,2992,False,False
30/05/2021 04:00,2890,False,False
30/05/2021 04:30,2807,False,False
30/05/2021 05:00,2803,False,False
30/05/2021 05:30,2804,False,False
30/05/2021 06:00,2795,False,False
30/05/2021 06:30,2727,False,False
30/05/2021 07:00,2771,False,False
30/05/2021 07:30,2833,False,False
30/05/2021 08:00,2914,False,False
30/05/2021 08:30,3075,False,False
30/05/2021 09:00,3210,False,False
30/05/2021 09:30,3399,False,False
30/05/2021 10:00,3507,False,False
30/05/2021 10:30,3591,False,False
30/05/2021 11:00,3592,False,False
30/05/2021 11:30,3561,False,False
30/05/2021 12:00,3604,False,False
30/05/2021 12:30,3704,False,False
30/05/2021 13:00,3872,False,False
30/05/2021 13:30,3679,False,False
30/05/2021 14:00,3641,False,False
30/05/2021 14:30,3600,False,False
30/05/2021 15:00,3439,False,False
30/05/2021 15:30,3391,False,False
30/05/2021 16:00,3235,False,False
30/05/2021 16:30,3159,False,False
30/05/2021 17:00,3100,False,False
30/05/2021 17:30,3088,False,False
30/05/2021 18:00,3123,False,False
30/05/2021 18:30,3203,False,False
30/05/2021 19:00,3328,False,False
30/05/2021 19:30,3463,False,False
30/05/2021 20:00,3534,False,False
30/05/2021 20:30,3529,False,False
30/05/2021 21:00,3509,False,False
30/05/2021 21:30,3534,False,False
30/05/2021 22:00,3570,False,False
30/05/2021 22:30,3761,False,False
30/05/2021 23:00,3934,False,False
30/05/2021 23:30,3817,False,False
30/06/2021 00:00,4054,False,False
30/06/2021 00:30,4045,False,False
30/06/2021 01:00,3802,False,False
30/06/2021 01:30,3893,False,False
30/06/2021 02:00,3759,False,False
30/06/2021 02:30,3754,False,False
30/06/2021 03:00,3539,False,False
30/06/2021 03:30,3422,False,False
30/06/2021 04:00,3356,False,False
30/06/2021 04:30,3302,False,False
30/06/2021 05:00,3278,False,False
30/06/2021 05:30,3440,False,False
30/06/2021 06:00,3505,False,False
30/06/2021 06:30,3668,False,False
30/06/2021 07:00,3792,False,False
30/06/2021 07:30,4022,False,False
30/06/2021 08:00,4178,False,False
30/06/2021 08:30,4354,False,False
30/06/2021 09:00,4392,False,False
30/06/2021 09:30,4493,False,False
30/06/2021 10:00,4639,False,False
30/06/2021 10:30,4670,False,False
30/06/2021 11:00,4732,False,False
30/06/2021 11:30,4664,False,False
30/06/2021 12:00,4816,False,False
30/06/2021 12:30,4874,False,False
30/06/2021 13:00,4916,False,False
30/06/2021 13:30,4765,False,False
30/06/2021 14:00,4778,False,False
30/06/2021 14:30,4731,False,False
30/06/2021 15:00,4645,False,False
30/06/2021 15:30,4503,False,False
30/06/2021 16:00,4425,False,False
30/06/2021 16:30,4298,False,False
30/06/2021 17:00,4241,False,False
30/06/2021 17:30,4129,False,False
30/06/2021 18:00,4146,False,False
30/06/2021 18:30,4236,False,False
30/06/2021 19:00,4290,False,False
30/06/2021 19:30,4312,False,False
30/06/2021 20:00,4296,False,False
30/06/2021 20:30,4092,False,False
30/06/2021 21:00,3988,False,False
30/06/2021 21:30,3900,False,False
30/06/2021 22:00,3947,False,False
30/06/2021 22:30,4126,False,False
30/06/2021 23:00,4412,False,False
30/06/2021 23:30,4253,False,False
30/07/2021 00:00,4377,False,False
30/07/2021 00:30,4246,False,False
30/07/2021 01:00,4045,False,False
30/07/2021 01:30,4138,False,False
30/07/2021 02:00,3956,False,False
30/07/2021 02:30,3954,False,False
30/07/2021 03:00,3752,False,False
30/07/2021 03:30,3606,False,False
30/07/2021 04:00,3509,False,False
30/07/2021 04:30,3466,False,False
30/07/2021 05:00,3490,False,False
30/07/2021 05:30,3573,False,False
30/07/2021 06:00,3670,False,False
30/07/2021 06:30,3810,False,False
30/07/2021 07:00,3892,False,False
30/07/2021 07:30,4051,False,False
30/07/2021 08:00,4221,False,False
30/07/2021 08:30,4432,False,False
30/07/2021 09:00,4547,False,False
30/07/2021 09:30,4688,False,False
30/07/2021 10:00,4791,False,False
30/07/2021 10:30,4910,False,False
30/07/2021 11:00,4922,False,False
30/07/2021 11:30,4987,False,False
30/07/2021 12:00,4976,False,False
30/07/2021 12:30,4956,False,False
30/07/2021 13:00,5010,False,False
30/07/2021 13:30,4918,False,False
30/07/2021 14:00,4940,False,False
30/07/2021 14:30,4925,False,False
30/07/2021 15:00,4730,False,False
30/07/2021 15:30,4655,False,False
30/07/2021 16:00,4497,False,False
30/07/2021 16:30,4441,False,False
30/07/2021 17:00,4451,False,False
30/07/2021 17:30,4357,False,False
30/07/2021 18:00,4380,False,False
30/07/2021 18:30,4404,False,False
30/07/2021 19:00,4447,False,False
30/07/2021 19:30,4467,False,False
30/07/2021 20:00,4412,False,False
30/07/2021 20:30,4268,False,False
30/07/2021 21:00,4138,False,False
30/07/2021 21:30,4136,False,False
30/07/2021 22:00,4236,False,False
30/07/2021 22:30,4348,False,False
30/07/2021 23:00,4478,False,False
30/07/2021 23:30,4315,False,False
30/08/2021 00:00,4000,False,False
30/08/2021 00:30,3918,False,False
30/08/2021 01:00,3750,False,False
30/08/2021 01:30,3772,False,False
30/08/2021 02:00,3599,False,False
30/08/2021 02:30,3595,False,False
30/08/2021 03:00,3453,False,False
30/08/2021 03:30,3319,False,False
30/08/2021 04:00,3299,False,False
30/08/2021 04:30,3216,False,False
30/08/2021 05:00,3248,False,False
30/08/2021 05:30,3393,False,False
30/08/2021 06:00,3470,False,False
30/08/2021 06:30,3724,False,False
30/08/2021 07:00,3862,False,False
30/08/2021 07:30,3971,False,False
30/08/2021 08:00,4092,False,False
30/08/2021 08:30,4254,False,False
30/08/2021 09:00,4357,False,False
30/08/2021 09:30,4514,False,False
30/08/2021 10:00,4582,False,False
30/08/2021 10:30,4696,False,False
30/08/2021 11:00,4670,False,False
30/08/2021 11:30,4755,False,False
30/08/2021 12:00,4812,False,False
30/08/2021 12:30,4925,False,False
30/08/2021 13:00,5008,False,False
30/08/2021 13:30,4948,False,False
30/08/2021 14:00,4954,False,False
30/08/2021 14:30,4938,False,False
30/08/2021 15:00,4810,False,False
30/08/2021 15:30,4802,False,False
30/08/2021 16:00,4632,False,False
30/08/2021 16:30,4516,False,False
30/08/2021 17:00,4464,False,False
30/08/2021 17:30,4382,False,False
30/08/2021 18:00,4398,False,False
30/08/2021 18:30,4398,False,False
30/08/2021 19:00,4482,False,False
30/08/2021 19:30,4537,False,False
30/08/2021 20:00,4455,False,False
30/08/2021 20:30,4377,False,False
30/08/2021 21:00,4437,False,False
30/08/2021 21:30,4479,False,False
30/08/2021 22:00,4330,False,False
30/08/2021 22:30,4439,False,False
30/08/2021 23:00,4581,False,False
30/08/2021 23:30,4379,False,False
30/09/2021 00:00,4094,False,False
30/09/2021 00:30,4030,False,False
30/09/2021 01:00,3769,False,False
30/09/2021 01:30,3903,False,False
30/09/2021 02:00,3714,False,False
30/09/2021 02:30,3727,False,False
30/09/2021 03:00,3541,False,False
30/09/2021 03:30,3380,False,False
30/09/2021 04:00,3309,False,False
30/09/2021 04:30,3299,False,False
30/09/2021 05:00,3347,False,False
30/09/2021 05:30,3519,False,False
30/09/2021 06:00,3679,False,False
30/09/2021 06:30,3966,False,False
30/09/2021 07:00,4259,False,False
30/09/2021 07:30,4592,False,False
30/09/2021 08:00,4676,False,False
30/09/2021 08:30,4757,False,False
30/09/2021 09:00,4842,False,False
30/09/2021 09:30,4880,False,False
30/09/2021 10:00,4872,False,False
30/09/2021 10:30,4861,False,False
30/09/2021 11:00,4803,False,False
30/09/2021 11:30,4804,False,False
30/09/2021 12:00,4835,False,False
30/09/2021 12:30,4825,False,False
30/09/2021 13:00,4906,False,False
30/09/2021 13:30,4761,False,False
30/09/2021 14:00,4794,False,False
30/09/2021 14:30,4728,False,False
30/09/2021 15:00,4600,False,False
30/09/2021 15:30,4570,False,False
30/09/2021 16:00,4413,False,False
30/09/2021 16:30,4285,False,False
30/09/2021 17:00,4237,False,False
30/09/2021 17:30,4204,False,False
30/09/2021 18:00,4211,False,False
30/09/2021 18:30,4297,False,False
30/09/2021 19:00,4490,False,False
30/09/2021 19:30,4542,False,False
30/09/2021 20:00,4668,False,False
30/09/2021 20:30,4624,False,False
30/09/2021 21:00,4424,False,False
30/09/2021 21:30,4275,False,False
30/09/2021 22:00,4203,False,False
30/09/2021 22:30,4266,False,False
30/09/2021 23:00,4447,False,False
30/09/2021 23:30,4318,False,False
30/10/2021 00:00,4565,False,False
30/10/2021 00:30,4548,False,False
30/10/2021 01:00,4335,False,False
30/10/2021 01:30,4394,False,False
30/10/2021 02:00,4183,False,False
30/10/2021 02:30,4128,False,False
30/10/2021 03:00,3909,False,False
30/10/2021 03:30,3761,False,False
30/10/2021 04:00,3690,False,False
30/10/2021 04:30,3628,False,False
30/10/2021 05:00,3547,False,False
30/10/2021 05:30,3590,False,False
30/10/2021 06:00,3698,False,False
30/10/2021 06:30,3822,False,False
30/10/2021 07:00,3936,False,False
30/10/2021 07:30,4035,False,False
30/10/2021 08:00,4113,False,False
30/10/2021 08:30,4191,False,False
30/10/2021 09:00,4294,False,False
30/10/2021 09:30,4415,False,False
30/10/2021 10:00,4486,False,False
30/10/2021 10:30,4486,False,False
30/10/2021 11:00,4485,False,False
30/10/2021 11:30,4506,False,False
30/10/2021 12:00,4564,False,False
30/10/2021 12:30,4608,False,False
30/10/2021 13:00,4737,False,False
30/10/2021 13:30,4533,False,False
30/10/2021 14:00,4509,False,False
30/10/2021 14:30,4435,False,False
30/10/2021 15:00,4232,False,False
30/10/2021 15:30,4137,False,False
30/10/2021 16:00,3964,False,False
30/10/2021 16:30,3910,False,False
30/10/2021 17:00,3883,False,False
30/10/2021 17:30,3918,False,False
30/10/2021 18:00,3944,False,False
30/10/2021 18:30,4153,False,False
30/10/2021 19:00,4418,False,False
30/10/2021 19:30,4689,False,False
30/10/2021 20:00,4655,False,False
30/10/2021 20:30,4531,False,False
30/10/2021 21:00,4402,False,False
30/10/2021 21:30,4283,False,False
30/10/2021 22:00,4193,False,False
30/10/2021 22:30,4264,False,False
30/10/2021 23:00,4472,False,False
30/10/2021 23:30,4321,False,False
30/11/2021 00:00,6828,False,False
30/11/2021 00:30,6832,False,False
30/11/2021 01:00,6649,False,False
30/11/2021 01:30,6918,False,False
30/11/2021 02:00,6781,False,False
30/11/2021 02:30,6819,False,False
30/11/2021 03:00,6668,False,False
30/11/2021 03:30,6517,False,False
30/11/2021 04:00,6456,False,False
30/11/2021 04:30,6467,False,False
30/11/2021 05:00,6522,False,False
30/11/2021 05:30,6807,False,False
30/11/2021 06:00,6962,False,False
