timestamp,load,over_capacity,likely_infeasible
15/11/2021 21:30,4984,False,False
15/11/2021 22:00,4816,False,False
15/11/2021 22:30,4807,False,False
15/11/2021 23:00,4888,False,False
15/11/2021 23:30,5297,False,False
15/12/2021 00:00,6265,False,False
15/12/2021 00:30,5987,False,False
15/12/2021 01:00,5804,False,False
15/12/2021 01:30,5839,False,False
15/12/2021 02:00,5794,False,False
15/12/2021 02:30,5922,False,False
15/12/2021 03:00,5714,False,False
15/12/2021 03:30,5601,False,False
15/12/2021 04:00,5519,False,False
15/12/2021 04:30,5477,False,False
15/12/2021 05:00,5462,False,False
15/12/2021 05:30,5577,False,False
15/12/2021 06:00,5668,False,False
15/12/2021 06:30,5933,False,False
15/12/2021 07:00,6203,False,False
15/12/2021 07:30,6364,False,False
15/12/2021 08:00,6441,False,False
15/12/2021 08:30,6551,False,False
15/12/2021 09:00,6614,False,False
15/12/2021 09:30,6597,False,False
15/12/2021 10:00,6527,False,False
15/12/2021 10:30,6401,False,False
15/12/2021 11:00,6281,False,False
15/12/2021 11:30,6185,False,False
15/12/2021 12:00,6225,False,False
15/12/2021 12:30,6256,False,False
15/12/2021 13:00,6116,False,False
15/12/2021 13:30,6127,False,False
15/12/2021 14:00,5966,False,False
15/12/2021 14:30,5952,False,False
15/12/2021 15:00,5830,False,False
15/12/2021 15:30,5761,False,False
15/12/2021 16:00,5707,False,False
15/12/2021 16:30,5741,False,False
15/12/2021 17:00,5903,False,False
15/12/2021 17:30,6245,False,False
15/12/2021 18:00,6469,False,False
15/12/2021 18:30,6600,False,False
15/12/2021 19:00,6810,False,False
15/12/2021 19:30,6809,False,False
15/12/2021 20:00,6704,False,False
15/12/2021 20:30,6553,False,False
15/12/2021 21:00,6357,False,False
15/12/2021 21:30,6162,False,False
15/12/2021 22:00,6021,False,False
15/12/2021 22:30,5999,False,False
15/12/2021 23:00,6067,False,False
15/12/2021 23:30,6396,False,False
16/01/2021 00:00,6397,False,False
16/01/2021 00:30,6070,False,False
16/01/2021 01:00,5893,False,False
16/01/2021 01:30,5901,False,False
16/01/2021 02:00,5840,False,False
16/01/2021 02:30,5978,False,False
16/01/2021 03:00,5769,False,False
16/01/2021 03:30,5626,False,False
16/01/2021 04:00,5553,False,False
16/01/2021 04:30,5499,False,False
16/01/2021 05:00,5470,False,False
16/01/2021 05:30,5559,False,False
16/01/2021 06:00,5541,False,False
16/01/2021 06:30,5637,False,False
16/01/2021 07:00,5729,False,False
16/01/2021 07:30,5841,False,False
16/01/2021 08:00,5931,False,False
16/01/2021 08:30,6078,False,False
16/01/2021 09:00,6278,False,False
16/01/2021 09:30,6405,False,False
16/01/2021 10:00,6473,False,False
16/01/2021 10:30,6458,False,False
16/01/2021 11:00,6400,False,False
16/01/2021 11:30,6448,False,False
16/01/2021 12:00,6565,False,False
16/01/2021 12:30,6665,False,False
16/01/2021 13:00,6578,False,False
16/01/2021 13:30,6568,False,False
16/01/2021 14:00,6427,False,False
16/01/2021 14:30,6342,False,False
16/01/2021 15:00,6216,False,False
16/01/2021 15:30,6115,False,False
16/01/2021 16:00,6006,False,False
16/01/2021 16:30,5933,False,False
16/01/2021 17:00,6004,False,False
16/01/2021 17:30,6161,False,False
16/01/2021 18:00,6525,False,False
16/01/2021 18:30,6735,False,False
16/01/2021 19:00,6865,False,False
16/01/2021 19:30,6917,False,False
16/01/2021 20:00,6830,False,False
16/01/2021 20:30,6708,False,False
16/01/2021 21:00,6519,False,False
16/01/2021 21:30,6364,False,False
16/01/2021 22:00,6277,False,False
16/01/2021 22:30,6276,False,False
16/01/2021 23:00,6371,False,False
16/01/2021 23:30,6785,False,False
16/02/2021 00:00,6255,False,False
16/02/2021 00:30,6003,False,False
16/02/2021 01:00,5832,False,False
16/02/2021 01:30,5838,False,False
16/02/2021 02:00,5865,False,False
16/02/2021 02:30,5950,False,False
16/02/2021 03:00,5712,False,False
16/02/2021 03:30,5636,False,False
16/02/2021 04:00,5486,False,False
16/02/2021 04:30,5431,False,False
16/02/2021 05:00,5404,False,False
16/02/2021 05:30,5500,False,False
16/02/2021 06:00,5601,False,False
16/02/2021 06:30,5848,False,False
16/02/2021 07:00,6061,False,False
16/02/2021 07:30,6166,False,False
16/02/2021 08:00,6236,False,False
16/02/2021 08:30,6325,False,False
16/02/2021 09:00,6363,False,False
16/02/2021 09:30,6359,False,False
16/02/2021 10:00,6338,False,False
16/02/2021 10:30,6288,False,False
16/02/2021 11:00,6278,False,False
16/02/2021 11:30,6306,False,False
16/02/2021 12:00,6490,False,False
16/02/2021 12:30,6510,False,False
16/02/2021 13:00,6442,False,False
16/02/2021 13:30,6511,False,False
16/02/2021 14:00,6361,False,False
16/02/2021 14:30,6320,False,False
16/02/2021 15:00,6213,False,False
16/02/2021 15:30,6099,False,False
16/02/2021 16:00,6082,False,False
16/02/2021 16:30,5944,False,False
16/02/2021 17:00,5977,False,False
16/02/2021 17:30,6035,False,False
16/02/2021 18:00,6106,False,False
16/02/2021 18:30,6433,False,False
16/02/2021 19:00,6683,False,False
16/02/2021 19:30,6680,False,False
16/02/2021 20:00,6558,False,False
16/02/2021 20:30,6342,False,False
16/02/2021 21:00,6063,False,False
16/02/2021 21:30,5843,False,False
16/02/2021 22:00,5741,False,False
16/02/2021 22:30,5701,False,False
16/02/2021 23:00,5760,False,False
16/02/2021 23:30,6143,False,False
16/03/2021 00:00,5304,False,False
16/03/2021 00:30,5073,False,False
16/03/2021 01:00,4898,False,False
16/03/2021 01:30,4935,False,False
16/03/2021 02:00,4886,False,False
16/03/2021 02:30,5022,False,False
16/03/2021 03:00,4794,False,False
16/03/2021 03:30,4708,False,False
16/03/2021 04:00,4594,False,False
16/03/2021 04:30,4554,False,False
16/03/2021 05:00,4571,False,False
16/03/2021 05:30,4684,False,False
16/03/2021 06:00,4748,False,False
16/03/2021 06:30,4995,False,False
16/03/2021 07:00,5165,False,False
16/03/2021 07:30,5275,False,False
16/03/2021 08:00,5293,False,False
16/03/2021 08:30,5283,False,False
16/03/2021 09:00,5311,False,False
16/03/2021 09:30,5312,False,False
16/03/2021 10:00,5258,False,False
16/03/2021 10:30,5197,False,False
16/03/2021 11:00,5118,False,False
16/03/2021 11:30,5182,False,False
16/03/2021 12:00,5221,False,False
16/03/2021 12:30,5303,False,False
16/03/2021 13:00,5150,False,False
16/03/2021 13:30,5270,False,False
16/03/2021 14:00,5068,False,False
16/03/2021 14:30,5069,False,False
16/03/2021 15:00,4955,False,False
16/03/2021 15:30,4834,False,False
16/03/2021 16:00,4754,False,False
16/03/2021 16:30,4689,False,False
16/03/2021 17:00,4746,False,False
16/03/2021 17:30,4740,False,False
16/03/2021 18:00,4857,False,False
16/03/2021 18:30,5150,False,False
16/03/2021 19:00,5557,False,False
16/03/2021 19:30,5787,False,False
16/03/2021 20:00,5714,False,False
16/03/2021 20:30,5572,False,False
16/03/2021 21:00,5384,False,False
16/03/2021 21:30,5167,False,False
16/03/2021 22:00,5122,False,False
16/03/2021 22:30,5112,False,False
16/03/2021 23:00,5201,False,False
16/03/2021 23:30,5606,False,False
16/04/2021 00:00,5240,False,False
16/04/2021 00:30,5004,False,False
16/04/2021 01:00,4797,False,False
16/04/2021 01:30,4837,False,False
16/04/2021 02:00,4778,False,False
16/04/2021 02:30,4904,False,False
16/04/2021 03:00,4687,False,False
16/04/2021 03:30,4592,False,False
16/04/2021 04:00,4507,False,False
16/04/2021 04:30,4505,False,False
16/04/2021 05:00,4450,False,False
16/04/2021 05:30,4546,False,False
16/04/2021 06:00,4611,False,False
16/04/2021 06:30,4763,False,False
16/04/2021 07:00,4897,False,False
16/04/2021 07:30,4996,False,False
16/04/2021 08:00,5118,False,False
16/04/2021 08:30,5157,False,False
16/04/2021 09:00,5287,False,False
16/04/2021 09:30,5292,False,False
16/04/2021 10:00,5306,False,False
16/04/2021 10:30,5197,False,False
16/04/2021 11:00,5217,False,False
16/04/2021 11:30,5211,False,False
16/04/2021 12:00,5325,False,False
16/04/2021 12:30,5366,False,False
16/04/2021 13:00,5349,False,False
16/04/2021 13:30,5401,False,False
16/04/2021 14:00,5277,False,False
16/04/2021 14:30,5233,False,False
16/04/2021 15:00,5105,False,False
16/04/2021 15:30,5050,False,False
16/04/2021 16:00,4891,False,False
16/04/2021 16:30,4827,False,False
16/04/2021 17:00,4903,False,False
16/04/2021 17:30,4813,False,False
16/04/2021 18:00,4934,False,False
16/04/2021 18:30,5080,False,False
16/04/2021 19:00,5210,False,False
16/04/2021 19:30,5301,False,False
16/04/2021 20:00,5444,False,False
16/04/2021 20:30,5408,False,False
16/04/2021 21:00,5249,False,False
16/04/2021 21:30,5103,False,False
16/04/2021 22:00,4996,False,False
16/04/2021 22:30,5024,False,False
16/04/2021 23:00,5147,False,False
16/04/2021 23:30,5542,False,False
16/05/2021 00:00,4340,False,False
16/05/2021 00:30,4095,False,False
16/05/2021 01:00,3901,False,False
16/05/2021 01:30,3895,False,False
16/05/2021 02:00,3842,False,False
16/05/2021 02:30,3910,False,False
16/05/2021 03:00,3672,False,False
16/05/2021 03:30,3566,False,False
16/05/2021 04:00,3482,False,False
16/05/2021 04:30,3409,False,False
16/05/2021 05:00,3372,False,False
16/05/2021 05:30,3380,False,False
16/05/2021 06:00,3301,False,False
16/05/2021 06:30,3253,False,False
16/05/2021 07:00,3281,False,False
16/05/2021 07:30,3347,False,False
16/05/2021 08:00,3454,False,False
16/05/2021 08:30,3612,False,False
16/05/2021 09:00,3761,False,False
16/05/2021 09:30,3928,False,False
16/05/2021 10:00,4056,False,False
16/05/2021 10:30,4148,False,False
16/05/2021 11:00,4207,False,False
16/05/2021 11:30,4220,False,False
16/05/2021 12:00,4378,False,False
16/05/2021 12:30,4478,False,False
16/05/2021 13:00,4420,False,False
16/05/2021 13:30,4376,False,False
16/05/2021 14:00,4207,False,False
16/05/2021 14:30,4215,False,False
16/05/2021 15:00,4051,False,False
16/05/2021 15:30,3972,False,False
16/05/2021 16:00,3878,False,False
16/05/2021 16:30,3804,False,False
16/05/2021 17:00,3790,False,False
16/05/2021 17:30,3779,False,False
16/05/2021 18:00,3850,False,False
16/05/2021 18:30,3949,False,False
16/05/2021 19:00,4146,False,False
16/05/2021 19:30,4252,False,False
16/05/2021 20:00,4242,False,False
16/05/2021 20:30,4167,False,False
16/05/2021 21:00,4136,False,False
16/05/2021 21:30,4068,False,False
16/05/2021 22:00,3951,False,False
16/05/2021 22:30,3920,False,False
16/05/2021 23:00,4041,False,False
16/05/2021 23:30,4444,False,False
16/06/2021 00:00,4300,False,False
16/06/2021 00:30,3955,False,False
16/06/2021 01:00,3802,False,False
16/06/2021 01:30,3704,False,False
16/06/2021 02:00,3663,False,False
16/06/2021 02:30,3735,False,False
16/06/2021 03:00,3515,False,False
16/06/2021 03:30,3426,False,False
16/06/2021 04:00,3352,False,False
16/06/2021 04:30,3374,False,False
16/06/2021 05:00,3339,False,False
16/06/2021 05:30,3382,False,False
16/06/2021 06:00,3371,False,False
16/06/2021 06:30,3567,False,False
16/06/2021 07:00,3676,False,False
16/06/2021 07:30,3817,False,False
16/06/2021 08:00,3961,False,False
16/06/2021 08:30,4151,False,False
16/06/2021 09:00,4329,False,False
16/06/2021 09:30,4530,False,False
16/06/2021 10:00,4617,False,False
16/06/2021 10:30,4714,False,False
16/06/2021 11:00,4753,False,False
16/06/2021 11:30,4774,False,False
16/06/2021 12:00,4917,False,False
16/06/2021 12:30,5008,False,False
16/06/2021 13:00,5033,False,False
16/06/2021 13:30,5039,False,False
16/06/2021 14:00,4990,False,False
16/06/2021 14:30,5045,False,False
16/06/2021 15:00,5029,False,False
16/06/2021 15:30,4934,False,False
16/06/2021 16:00,4877,False,False
16/06/2021 16:30,4823,False,False
16/06/2021 17:00,4792,False,False
16/06/2021 17:30,4708,False,False
16/06/2021 18:00,4775,False,False
16/06/2021 18:30,4710,False,False
16/06/2021 19:00,4801,False,False
16/06/2021 19:30,4785,False,False
16/06/2021 20:00,4736,False,False
16/06/2021 20:30,4565,False,False
16/06/2021 21:00,4403,False,False
16/06/2021 21:30,4348,False,False
16/06/2021 22:00,4346,False,False
16/06/2021 22:30,4293,False,False
16/06/2021 23:00,4382,False,False
16/06/2021 23:30,4673,False,False
16/07/2021 00:00,4338,False,False
16/07/2021 00:30,4008,False,False
16/07/2021 01:00,3852,False,False
16/07/2021 01:30,3894,False,False
16/07/2021 02:00,3830,False,False
16/07/2021 02:30,3875,False,False
16/07/2021 03:00,3611,False,False
16/07/2021 03:30,3620,False,False
16/07/2021 04:00,3465,False,False
16/07/2021 04:30,3449,False,False
16/07/2021 05:00,3450,False,False
16/07/2021 05:30,3519,False,False
16/07/2021 06:00,3497,False,False
16/07/2021 06:30,3558,False,False
16/07/2021 07:00,3715,False,False
16/07/2021 07:30,3860,False,False
16/07/2021 08:00,3964,False,False
16/07/2021 08:30,4175,False,False
16/07/2021 09:00,4379,False,False
16/07/2021 09:30,4531,False,False
16/07/2021 10:00,4561,False,False
16/07/2021 10:30,4615,False,False
16/07/2021 11:00,4661,False,False
16/07/2021 11:30,4747,False,False
16/07/2021 12:00,4856,False,False
16/07/2021 12:30,4926,False,False
16/07/2021 13:00,4896,False,False
16/07/2021 13:30,4922,False,False
16/07/2021 14:00,4780,False,False
16/07/2021 14:30,4865,False,False
16/07/2021 15:00,4737,False,False
16/07/2021 15:30,4688,False,False
16/07/2021 16:00,4594,False,False
16/07/2021 16:30,4534,False,False
16/07/2021 17:00,4523,False,False
16/07/2021 17:30,4475,False,False
16/07/2021 18:00,4469,False,False
16/07/2021 18:30,4498,False,False
16/07/2021 19:00,4544,False,False
16/07/2021 19:30,4579,False,False
16/07/2021 20:00,4528,False,False
16/07/2021 20:30,4388,False,False
16/07/2021 21:00,4264,False,False
16/07/2021 21:30,4206,False,False
16/07/2021 22:00,4236,False,False
16/07/2021 22:30,4245,False,False
16/07/2021 23:00,4331,False,False
16/07/2021 23:30,4664,False,False
16/08/2021 00:00,4496,False,False
16/08/2021 00:30,4190,False,False
16/08/2021 01:00,3981,False,False
16/08/2021 01:30,3958,False,False
16/08/2021 02:00,3915,False,False
16/08/2021 02:30,3947,False,False
16/08/2021 03:00,3712,False,False
16/08/2021 03:30,3619,False,False
16/08/2021 04:00,3541,False,False
16/08/2021 04:30,3506,False,False
16/08/2021 05:00,3488,False,False
16/08/2021 05:30,3535,False,False
16/08/2021 06:00,3578,False,False
16/08/2021 06:30,3672,False,False
16/08/2021 07:00,3690,False,False
16/08/2021 07:30,3773,False,False
16/08/2021 08:00,3915,False,False
16/08/2021 08:30,4121,False,False
16/08/2021 09:00,4331,False,False
16/08/2021 09:30,4514,False,False
16/08/2021 10:00,4669,False,False
16/08/2021 10:30,4759,False,False
16/08/2021 11:00,4832,False,False
16/08/2021 11:30,4884,False,False
16/08/2021 12:00,5042,False,False
16/08/2021 12:30,5160,False,False
16/08/2021 13:00,5201,False,False
16/08/2021 13:30,5202,False,False
16/08/2021 14:00,5129,False,False
16/08/2021 14:30,5183,False,False
16/08/2021 15:00,5105,False,False
16/08/2021 15:30,5039,False,False
16/08/2021 16:00,4940,False,False
16/08/2021 16:30,4896,False,False
16/08/2021 17:00,4875,False,False
16/08/2021 17:30,4822,False,False
16/08/2021 18:00,4857,False,False
16/08/2021 18:30,4863,False,False
16/08/2021 19:00,4919,False,False
16/08/2021 19:30,4936,False,False
16/08/2021 20:00,4885,False,False
16/08/2021 20:30,4715,False,False
16/08/2021 21:00,4704,False,False
16/08/2021 21:30,4600,False,False
16/08/2021 22:00,4480,False,False
16/08/2021 22:30,4441,False,False
16/08/2021 23:00,4532,False,False
16/08/2021 23:30,4803,False,False
16/09/2021 00:00,4116,False,False
16/09/2021 00:30,3871,False,False
16/09/2021 01:00,3628,False,False
16/09/2021 01:30,3647,False,False
16/09/2021 02:00,3659,False,False
16/09/2021 02:30,3720,False,False
16/09/2021 03:00,3501,False,False
16/09/2021 03:30,3367,False,False
16/09/2021 04:00,3302,False,False
16/09/2021 04:30,3318,False,False
16/09/2021 05:00,3301,False,False
16/09/2021 05:30,3373,False,False
16/09/2021 06:00,3414,False,False
16/09/2021 06:30,3620,False,False
16/09/2021 07:00,3807,False,False
16/09/2021 07:30,3945,False,False
16/09/2021 08:00,4047,False,False
16/09/2021 08:30,4175,False,False
16/09/2021 09:00,4283,False,False
16/09/2021 09:30,4468,False,False
16/09/2021 10:00,4579,False,False
16/09/2021 10:30,4572,False,False
16/09/2021 11:00,4584,False,False
16/09/2021 11:30,4692,False,False
16/09/2021 12:00,4797,False,False
16/09/2021 12:30,4838,False,False
16/09/2021 13:00,4750,False,False
16/09/2021 13:30,4760,False,False
16/09/2021 14:00,4667,False,False
16/09/2021 14:30,4670,False,False
16/09/2021 15:00,4591,False,False
16/09/2021 15:30,4511,False,False
16/09/2021 16:00,4429,False,False
16/09/2021 16:30,4376,False,False
16/09/2021 17:00,4358,False,False
16/09/2021 17:30,4374,False,False
16/09/2021 18:00,4459,False,False
16/09/2021 18:30,4457,False,False
16/09/2021 19:00,4624,False,False
16/09/2021 19:30,4585,False,False
16/09/2021 20:00,4631,False,False
16/09/2021 20:30,4513,False,False
16/09/2021 21:00,4327,False,False
16/09/2021 21:30,4125,False,False
16/09/2021 22:00,4030,False,False
16/09/2021 22:30,3985,False,False
16/09/2021 23:00,4111,False,False
16/09/2021 23:30,4434,False,False
16/10/2021 00:00,4221,False,False
16/10/2021 00:30,4011,False,False
16/10/2021 01:00,3828,False,False
16/10/2021 01:30,3831,False,False
16/10/2021 02:00,3799,False,False
16/10/2021 02:30,3896,False,False
16/10/2021 03:00,3635,False,False
16/10/2021 03:30,3568,False,False
16/10/2021 04:00,3471,False,False
16/10/2021 04:30,3454,False,False
16/10/2021 05:00,3420,False,False
16/10/2021 05:30,3455,False,False
16/10/2021 06:00,3477,False,False
16/10/2021 06:30,3548,False,False
16/10/2021 07:00,3645,False,False
16/10/2021 07:30,3723,False,False
16/10/2021 08:00,3752,False,False
16/10/2021 08:30,3911,False,False
16/10/2021 09:00,4079,False,False
16/10/2021 09:30,4192,False,False
16/10/2021 10:00,4273,False,False
16/10/2021 10:30,4254,False,False
16/10/2021 11:00,4202,False,False
16/10/2021 11:30,4213,False,False
16/10/2021 12:00,4314,False,False
16/10/2021 12:30,4438,False,False
16/10/2021 13:00,4381,False,False
16/10/2021 13:30,4355,False,False
16/10/2021 14:00,4191,False,False
16/10/2021 14:30,4203,False,False
16/10/2021 15:00,4094,False,False
16/10/2021 15:30,4008,False,False
16/10/2021 16:00,3902,False,False
16/10/2021 16:30,3789,False,False
16/10/2021 17:00,3792,False,False
16/10/2021 17:30,3767,False,False
16/10/2021 18:00,3862,False,False
16/10/2021 18:30,4003,False,False
16/10/2021 19:00,4230,False,False
16/10/2021 19:30,4482,False,False
16/10/2021 20:00,4482,False,False
16/10/2021 20:30,4310,False,False
16/10/2021 21:00,4168,False,False
16/10/2021 21:30,4009,False,False
16/10/2021 22:00,3901,False,False
16/10/2021 22:30,3925,False,False
16/10/2021 23:00,4054,False,False
16/10/2021 23:30,4471,False,False
16/11/2021 00:00,4950,False,False
16/11/2021 00:30,4740,False,False
16/11/2021 01:00,4481,False,False
16/11/2021 01:30,4556,False,False
16/11/2021 02:00,4475,False,False
16/11/2021 02:30,4632,False,False
16/11/2021 03:00,4385,False,False
16/11/2021 03:30,4279,False,False
16/11/2021 04:00,4233,False,False
16/11/2021 04:30,4161,False,False
16/11/2021 05:00,4211,False,False
16/11/2021 05:30,4310,False,False
16/11/2021 06:00,4343,False,False
16/11/2021 06:30,4652,False,False
16/11/2021 07:00,4919,False,False
