timestamp,consumption,thermal,nuclear,wind,solar,hydro,biofuel,storage,demand
2022-01-06 03:30:00+00:00,6039.0,191.0,3659.0,79.0,0.0,709.0,191.0,0.0,5960.0
2022-01-06 04:00:00+00:00,6134.0,190.0,3642.0,66.0,0.0,747.0,191.0,0.0,6068.0
2022-01-06 04:30:00+00:00,6266.0,190.0,3642.0,49.0,0.0,812.0,187.0,0.0,6217.0
2022-01-06 05:00:00+00:00,6488.0,192.0,3644.0,38.0,0.0,897.0,185.0,0.0,6450.0
2022-01-06 05:30:00+00:00,6939.0,193.0,3676.0,43.0,0.0,1176.0,189.0,0.0,6896.0
2022-01-06 06:00:00+00:00,7339.0,192.0,3704.0,31.0,0.0,1380.0,189.0,0.0,7308.0
2022-01-06 06:30:00+00:00,7678.0,194.0,3690.0,13.0,0.0,1396.0,180.0,0.0,7665.0
2022-01-06 07:00:00+00:00,7897.0,189.0,3690.0,9.0,0.0,1508.0,176.0,0.0,7888.0
2022-01-06 07:30:00+00:00,8115.0,185.0,3705.0,9.0,0.0,1481.0,177.0,0.0,8106.0
2022-01-06 08:00:00+00:00,8148.0,185.0,3710.0,8.0,36.0,1469.0,177.0,0.0,8104.0
2022-01-06 08:30:00+00:00,8161.0,185.0,3710.0,7.0,230.0,1487.0,172.0,0.0,7924.0
2022-01-06 09:00:00+00:00,8142.0,185.0,3711.0,6.0,501.0,1432.0,172.0,0.0,7635.0
2022-01-06 09:30:00+00:00,8010.0,184.0,3711.0,8.0,778.0,1450.0,171.0,0.0,7224.0
2022-01-06 10:00:00+00:00,7800.0,184.0,3711.0,10.0,1092.0,1380.0,171.0,0.0,6698.0
2022-01-06 10:30:00+00:00,7742.0,183.0,3711.0,13.0,1295.0,1399.0,162.0,0.0,6434.0
2022-01-06 11:00:00+00:00,7544.0,184.0,3710.0,11.0,1477.0,1442.0,162.0,0.0,6056.0
2022-01-06 11:30:00+00:00,7511.0,186.0,3707.0,8.0,1589.0,1433.0,165.0,0.0,5914.0
2022-01-06 12:00:00+00:00,7477.0,180.0,3706.0,9.0,1652.0,1416.0,175.0,0.0,5816.0
2022-01-06 12:30:00+00:00,7190.0,179.0,3706.0,13.0,1658.0,1332.0,185.0,0.0,5519.0
2022-01-06 13:00:00+00:00,7110.0,179.0,3707.0,15.0,1592.0,1263.0,185.0,0.0,5503.0
2022-01-06 13:30:00+00:00,7018.0,179.0,3709.0,16.0,1473.0,1219.0,187.0,0.0,5529.0
2022-01-06 14:00:00+00:00,6795.0,179.0,3708.0,19.0,1324.0,1205.0,189.0,0.0,5452.0
2022-01-06 14:30:00+00:00,6812.0,178.0,3709.0,20.0,1041.0,1231.0,188.0,0.0,5751.0
2022-01-06 15:00:00+00:00,6611.0,179.0,3705.0,29.0,690.0,1373.0,189.0,0.0,5892.0
2022-01-06 15:30:00+00:00,6671.0,179.0,3709.0,15.0,400.0,1373.0,189.0,0.0,6256.0
2022-01-06 16:00:00+00:00,6648.0,179.0,3709.0,17.0,148.0,1462.0,191.0,0.0,6483.0
2022-01-06 16:30:00+00:00,6810.0,180.0,3709.0,32.0,16.0,1451.0,193.0,0.0,6762.0
2022-01-06 17:00:00+00:00,7230.0,180.0,3709.0,50.0,1.0,1502.0,192.0,0.0,7179.0
2022-01-06 17:30:00+00:00,7521.0,182.0,3715.0,51.0,1.0,1548.0,189.0,0.0,7469.0
2022-01-06 18:00:00+00:00,7659.0,182.0,3717.0,66.0,1.0,1665.0,191.0,0.0,7592.0
2022-01-06 18:30:00+00:00,7690.0,182.0,3718.0,79.0,1.0,1683.0,192.0,0.0,7610.0
2022-01-06 19:00:00+00:00,7514.0,183.0,3717.0,105.0,1.0,1557.0,192.0,0.0,7408.0
2022-01-06 19:30:00+00:00,7257.0,183.0,3718.0,134.0,1.0,1497.0,189.0,0.0,7122.0
2022-01-06 20:00:00+00:00,7072.0,183.0,3717.0,177.0,1.0,1325.0,193.0,0.0,6894.0
2022-01-06 20:30:00+00:00,6793.0,183.0,3717.0,216.0,1.0,1465.0,192.0,0.0,6576.0
2022-01-06 21:00:00+00:00,6720.0,181.0,3717.0,248.0,1.0,1180.0,186.0,0.0,6471.0
2022-01-06 21:30:00+00:00,6647.0,180.0,3650.0,310.0,1.0,1199.0,188.0,0.0,6336.0
2022-01-06 22:00:00+00:00,6929.0,180.0,3634.0,389.0,1.0,1349.0,191.0,0.0,6539.0
2022-01-06 22:30:00+00:00,6633.0,180.0,3602.0,440.0,1.0,1054.0,193.0,0.0,6192.0
2022-01-06 23:00:00+00:00,6655.0,180.0,3600.0,465.0,1.0,981.0,192.0,0.0,6189.0
2022-01-06 23:30:00+00:00,6641.0,180.0,3643.0,510.0,1.0,1063.0,192.0,0.0,6130.0
2022-01-07 00:00:00+00:00,6530.0,181.0,3594.0,534.0,1.0,779.0,193.0,0.0,5995.0
2022-01-07 00:30:00+00:00,6688.0,181.0,3646.0,542.0,1.0,785.0,191.0,0.0,6145.0
2022-01-07 01:00:00+00:00,6476.0,181.0,3633.0,569.0,1.0,784.0,192.0,0.0,5906.0
2022-01-07 01:30:00+00:00,6559.0,182.0,3650.0,638.0,1.0,784.0,194.0,0.0,5920.0
2022-01-07 02:00:00+00:00,6332.0,181.0,3604.0,646.0,1.0,774.0,194.0,0.0,5685.0
2022-01-07 02:30:00+00:00,6209.0,181.0,3351.0,663.0,1.0,769.0,188.0,0.0,5545.0
2022-01-07 03:00:00+00:00,6130.0,181.0,3437.0,654.0,1.0,739.0,185.0,0.0,5475.0
2022-01-07 03:30:00+00:00,6115.0,181.0,3623.0,656.0,1.0,739.0,190.0,0.0,5458.0
2022-01-07 04:00:00+00:00,6131.0,181.0,3669.0,650.0,1.0,740.0,193.0,0.0,5480.0
2022-01-07 04:30:00+00:00,6291.0,180.0,3664.0,649.0,0.0,740.0,196.0,0.0,5642.0
2022-01-07 05:00:00+00:00,6388.0,179.0,3669.0,588.0,1.0,734.0,194.0,0.0,5799.0
2022-01-07 05:30:00+00:00,6830.0,179.0,3658.0,616.0,1.0,849.0,199.0,0.0,6213.0
2022-01-07 06:00:00+00:00,7015.0,180.0,3689.0,566.0,1.0,978.0,197.0,0.0,6448.0
2022-01-07 06:30:00+00:00,7382.0,182.0,3662.0,571.0,1.0,1068.0,196.0,0.0,6810.0
2022-01-07 07:00:00+00:00,7641.0,183.0,3663.0,543.0,1.0,1383.0,200.0,0.0,7097.0
2022-01-07 07:30:00+00:00,7718.0,189.0,3652.0,523.0,1.0,1498.0,200.0,0.0,7194.0
2022-01-07 08:00:00+00:00,7727.0,190.0,3720.0,434.0,10.0,1564.0,200.0,0.0,7283.0
2022-01-07 08:30:00+00:00,7732.0,190.0,3719.0,406.0,61.0,1483.0,202.0,0.0,7265.0
2022-01-07 09:00:00+00:00,7746.0,190.0,3721.0,414.0,187.0,1489.0,200.0,0.0,7145.0
2022-01-07 09:30:00+00:00,7728.0,188.0,3720.0,394.0,364.0,1437.0,198.0,0.0,6970.0
2022-01-07 10:00:00+00:00,7646.0,188.0,3721.0,377.0,592.0,1394.0,200.0,0.0,6677.0
2022-01-07 10:30:00+00:00,7569.0,187.0,3719.0,371.0,862.0,1412.0,201.0,0.0,6336.0
2022-01-07 11:00:00+00:00,7428.0,184.0,3722.0,338.0,1056.0,1409.0,197.0,0.0,6034.0
2022-01-07 11:30:00+00:00,7315.0,184.0,3724.0,418.0,1145.0,1245.0,198.0,0.0,5752.0
2022-01-07 12:00:00+00:00,7242.0,184.0,3725.0,495.0,1229.0,1240.0,198.0,0.0,5518.0
2022-01-07 12:30:00+00:00,6986.0,184.0,3725.0,587.0,1220.0,1151.0,203.0,0.0,5179.0
2022-01-07 13:00:00+00:00,6935.0,186.0,3725.0,682.0,1226.0,945.0,204.0,0.0,5027.0
2022-01-07 13:30:00+00:00,6902.0,187.0,3726.0,688.0,1135.0,884.0,198.0,0.0,5079.0
2022-01-07 14:00:00+00:00,6625.0,187.0,3725.0,669.0,905.0,978.0,191.0,0.0,5051.0
2022-01-07 14:30:00+00:00,6602.0,187.0,3728.0,740.0,803.0,1213.0,191.0,0.0,5059.0
2022-01-07 15:00:00+00:00,6448.0,187.0,3728.0,754.0,560.0,1250.0,199.0,0.0,5134.0
2022-01-07 15:30:00+00:00,6413.0,187.0,3728.0,738.0,328.0,1291.0,198.0,0.0,5347.0
2022-01-07 16:00:00+00:00,6430.0,187.0,3727.0,715.0,144.0,1302.0,202.0,0.0,5571.0
2022-01-07 16:30:00+00:00,6486.0,188.0,3726.0,763.0,17.0,1320.0,204.0,0.0,5706.0
2022-01-07 17:00:00+00:00,6765.0,189.0,3725.0,783.0,2.0,1474.0,203.0,0.0,5980.0
2022-01-07 17:30:00+00:00,6962.0,188.0,3725.0,850.0,1.0,1541.0,201.0,0.0,6111.0
2022-01-07 18:00:00+00:00,7044.0,188.0,3724.0,881.0,1.0,1560.0,198.0,0.0,6162.0
2022-01-07 18:30:00+00:00,6977.0,188.0,3724.0,878.0,1.0,1521.0,198.0,0.0,6098.0
2022-01-07 19:00:00+00:00,6793.0,188.0,3723.0,978.0,1.0,1426.0,195.0,0.0,5814.0
2022-01-07 19:30:00+00:00,6690.0,181.0,3721.0,1006.0,1.0,1417.0,196.0,0.0,5683.0
2022-01-07 20:00:00+00:00,6451.0,180.0,3721.0,1031.0,1.0,1387.0,198.0,0.0,5419.0
2022-01-07 20:30:00+00:00,6315.0,181.0,3721.0,980.0,1.0,1292.0,199.0,0.0,5334.0
2022-01-07 21:00:00+00:00,6138.0,180.0,3721.0,971.0,1.0,1155.0,206.0,0.0,5166.0
2022-01-07 21:30:00+00:00,6154.0,179.0,3720.0,971.0,1.0,1223.0,202.0,0.0,5182.0
2022-01-07 22:00:00+00:00,6395.0,179.0,3721.0,938.0,1.0,1352.0,205.0,0.0,5456.0
2022-01-07 22:30:00+00:00,6049.0,179.0,3656.0,853.0,1.0,1042.0,203.0,0.0,5195.0
2022-01-07 23:00:00+00:00,6091.0,179.0,3615.0,815.0,1.0,948.0,196.0,0.0,5275.0
2022-01-07 23:30:00+00:00,6085.0,177.0,3660.0,806.0,1.0,878.0,201.0,0.0,5278.0
2022-01-08 00:00:00+00:00,5843.0,177.0,3608.0,759.0,1.0,755.0,200.0,0.0,5083.0
2022-01-08 00:30:00+00:00,5919.0,177.0,3683.0,688.0,1.0,638.0,199.0,0.0,5230.0
2022-01-08 01:00:00+00:00,5733.0,176.0,3662.0,653.0,1.0,722.0,203.0,0.0,5079.0
2022-01-08 01:30:00+00:00,5774.0,175.0,3722.0,642.0,1.0,641.0,202.0,0.0,5131.0
2022-01-08 02:00:00+00:00,5521.0,176.0,3721.0,563.0,1.0,635.0,200.0,0.0,4957.0
2022-01-08 02:30:00+00:00,5237.0,176.0,3344.0,530.0,1.0,554.0,196.0,0.0,4706.0
2022-01-08 03:00:00+00:00,5272.0,175.0,3485.0,526.0,0.0,534.0,195.0,0.0,4746.0
2022-01-08 03:30:00+00:00,5156.0,175.0,3620.0,522.0,0.0,534.0,200.0,0.0,4634.0
2022-01-08 04:00:00+00:00,5183.0,175.0,3652.0,500.0,0.0,499.0,201.0,0.0,4683.0
2022-01-08 04:30:00+00:00,5248.0,175.0,3592.0,480.0,0.0,833.0,193.0,0.0,4768.0
2022-01-08 05:00:00+00:00,5313.0,175.0,3569.0,455.0,1.0,930.0,199.0,0.0,4857.0
2022-01-08 05:30:00+00:00,5454.0,175.0,3491.0,486.0,1.0,780.0,194.0,0.0,4967.0
2022-01-08 06:00:00+00:00,5521.0,175.0,3483.0,512.0,1.0,795.0,194.0,0.0,5008.0
2022-01-08 06:30:00+00:00,5583.0,175.0,3497.0,512.0,1.0,870.0,195.0,0.0,5070.0
2022-01-08 07:00:00+00:00,5680.0,175.0,3592.0,518.0,1.0,885.0,197.0,0.0,5161.0
2022-01-08 07:30:00+00:00,5809.0,176.0,3605.0,564.0,1.0,895.0,194.0,0.0,5244.0
2022-01-08 08:00:00+00:00,5913.0,176.0,3666.0,600.0,18.0,985.0,195.0,0.0,5295.0
2022-01-08 08:30:00+00:00,5999.0,175.0,3670.0,598.0,74.0,996.0,192.0,0.0,5327.0
2022-01-08 09:00:00+00:00,6122.0,176.0,3664.0,608.0,218.0,1002.0,199.0,0.0,5296.0
2022-01-08 09:30:00+00:00,6166.0,175.0,3657.0,651.0,348.0,1061.0,201.0,0.0,5167.0
2022-01-08 10:00:00+00:00,6088.0,174.0,3654.0,659.0,512.0,1018.0,202.0,0.0,4917.0
2022-01-08 10:30:00+00:00,6141.0,174.0,3655.0,694.0,578.0,1153.0,202.0,0.0,4869.0
2022-01-08 11:00:00+00:00,6151.0,175.0,3642.0,795.0,591.0,1156.0,201.0,0.0,4765.0
2022-01-08 11:30:00+00:00,6196.0,170.0,3663.0,860.0,685.0,1260.0,193.0,0.0,4651.0
2022-01-08 12:00:00+00:00,6344.0,169.0,3664.0,915.0,702.0,1254.0,199.0,0.0,4727.0
2022-01-08 12:30:00+00:00,6181.0,169.0,3591.0,1044.0,664.0,1124.0,197.0,0.0,4473.0
2022-01-08 13:00:00+00:00,6140.0,168.0,3562.0,1069.0,621.0,774.0,198.0,0.0,4450.0
2022-01-08 13:30:00+00:00,6043.0,169.0,3570.0,1107.0,446.0,697.0,200.0,0.0,4490.0
2022-01-08 14:00:00+00:00,5871.0,170.0,3600.0,1154.0,330.0,695.0,196.0,0.0,4387.0
2022-01-08 14:30:00+00:00,5874.0,170.0,3313.0,1167.0,236.0,581.0,199.0,0.0,4471.0
2022-01-08 15:00:00+00:00,5736.0,170.0,2950.0,1167.0,181.0,584.0,194.0,0.0,4388.0
2022-01-08 15:30:00+00:00,5791.0,176.0,2949.0,1180.0,107.0,582.0,197.0,0.0,4504.0
2022-01-08 16:00:00+00:00,5774.0,174.0,2897.0,1195.0,40.0,664.0,200.0,0.0,4539.0
2022-01-08 16:30:00+00:00,5803.0,175.0,2960.0,1182.0,6.0,849.0,196.0,0.0,4615.0
2022-01-08 17:00:00+00:00,6106.0,175.0,3448.0,1187.0,1.0,965.0,197.0,0.0,4918.0
2022-01-08 17:30:00+00:00,6279.0,174.0,3618.0,1178.0,1.0,1257.0,197.0,0.0,5100.0
2022-01-08 18:00:00+00:00,6383.0,175.0,3628.0,1178.0,1.0,1260.0,200.0,0.0,5204.0
2022-01-08 18:30:00+00:00,6370.0,175.0,3637.0,1138.0,1.0,1198.0,202.0,0.0,5231.0
2022-01-08 19:00:00+00:00,6236.0,176.0,3587.0,1109.0,1.0,1181.0,195.0,0.0,5126.0
2022-01-08 19:30:00+00:00,6107.0,176.0,3648.0,1159.0,1.0,687.0,195.0,0.0,4947.0
2022-01-08 20:00:00+00:00,5969.0,175.0,3619.0,1170.0,1.0,660.0,193.0,0.0,4798.0
2022-01-08 20:30:00+00:00,5757.0,175.0,3639.0,1158.0,1.0,643.0,194.0,0.0,4598.0
2022-01-08 21:00:00+00:00,5677.0,175.0,3555.0,1158.0,1.0,536.0,195.0,0.0,4518.0
2022-01-08 21:30:00+00:00,5690.0,175.0,3512.0,1121.0,1.0,721.0,193.0,0.0,4568.0
2022-01-08 22:00:00+00:00,5874.0,176.0,3579.0,1092.0,1.0,903.0,193.0,0.0,4781.0
2022-01-08 22:30:00+00:00,5705.0,176.0,2981.0,1037.0,1.0,613.0,193.0,0.0,4667.0
2022-01-08 23:00:00+00:00,5632.0,176.0,2742.0,1034.0,1.0,592.0,198.0,0.0,4597.0
2022-01-08 23:30:00+00:00,5732.0,176.0,2857.0,980.0,1.0,602.0,200.0,0.0,4751.0
2022-01-09 00:00:00+00:00,5476.0,177.0,2743.0,923.0,1.0,596.0,198.0,0.0,4552.0
2022-01-09 00:30:00+00:00,5615.0,177.0,2773.0,846.0,1.0,520.0,199.0,0.0,4768.0
2022-01-09 01:00:00+00:00,5394.0,177.0,2777.0,761.0,1.0,517.0,204.0,0.0,4632.0
2022-01-09 01:30:00+00:00,5464.0,178.0,2765.0,674.0,1.0,512.0,202.0,0.0,4789.0
2022-01-09 02:00:00+00:00,5223.0,179.0,2355.0,703.0,1.0,573.0,202.0,0.0,4519.0
2022-01-09 02:30:00+00:00,5105.0,180.0,2181.0,675.0,1.0,573.0,203.0,0.0,4429.0
2022-01-09 03:00:00+00:00,5026.0,179.0,2163.0,620.0,1.0,494.0,200.0,0.0,4405.0
2022-01-09 03:30:00+00:00,4969.0,178.0,2354.0,620.0,1.0,496.0,201.0,0.0,4348.0
2022-01-09 04:00:00+00:00,4923.0,179.0,2329.0,653.0,1.0,497.0,202.0,0.0,4269.0
2022-01-09 04:30:00+00:00,4998.0,179.0,2340.0,619.0,1.0,506.0,204.0,0.0,4378.0
2022-01-09 05:00:00+00:00,5018.0,178.0,2345.0,465.0,1.0,614.0,204.0,0.0,4552.0
2022-01-09 05:30:00+00:00,5108.0,179.0,2274.0,438.0,1.0,613.0,199.0,0.0,4669.0
2022-01-09 06:00:00+00:00,5257.0,179.0,2749.0,505.0,1.0,618.0,201.0,0.0,4751.0
2022-01-09 06:30:00+00:00,5277.0,179.0,2894.0,479.0,0.0,619.0,194.0,0.0,4798.0
2022-01-09 07:00:00+00:00,5402.0,180.0,2966.0,503.0,0.0,611.0,195.0,0.0,4899.0
2022-01-09 07:30:00+00:00,5378.0,180.0,2851.0,512.0,1.0,609.0,197.0,0.0,4865.0
2022-01-09 08:00:00+00:00,5559.0,180.0,2948.0,612.0,6.0,622.0,197.0,0.0,4941.0
2022-01-09 08:30:00+00:00,5609.0,179.0,2904.0,500.0,32.0,639.0,200.0,0.0,5077.0
2022-01-09 09:00:00+00:00,5871.0,179.0,2903.0,461.0,72.0,682.0,201.0,0.0,5338.0
2022-01-09 09:30:00+00:00,5943.0,180.0,2921.0,396.0,127.0,683.0,200.0,0.0,5420.0
2022-01-09 10:00:00+00:00,6065.0,179.0,2933.0,355.0,168.0,616.0,200.0,0.0,5542.0
2022-01-09 10:30:00+00:00,6180.0,176.0,2933.0,358.0,236.0,618.0,202.0,0.0,5586.0
2022-01-09 11:00:00+00:00,6311.0,176.0,2960.0,391.0,260.0,729.0,200.0,0.0,5660.0
2022-01-09 11:30:00+00:00,6451.0,169.0,2958.0,381.0,284.0,1339.0,203.0,0.0,5786.0
2022-01-09 12:00:00+00:00,6533.0,181.0,2918.0,327.0,311.0,1324.0,203.0,0.0,5895.0
2022-01-09 12:30:00+00:00,6260.0,172.0,3077.0,297.0,292.0,1286.0,197.0,0.0,5671.0
2022-01-09 13:00:00+00:00,6192.0,169.0,3573.0,317.0,250.0,1181.0,202.0,0.0,5625.0
2022-01-09 13:30:00+00:00,6100.0,168.0,3691.0,349.0,207.0,728.0,197.0,0.0,5544.0
2022-01-09 14:00:00+00:00,5918.0,167.0,3680.0,383.0,168.0,720.0,197.0,0.0,5367.0
2022-01-09 14:30:00+00:00,5814.0,168.0,3696.0,336.0,131.0,720.0,198.0,0.0,5347.0
2022-01-09 15:00:00+00:00,5723.0,168.0,3647.0,317.0,79.0,699.0,198.0,0.0,5327.0
2022-01-09 15:30:00+00:00,5706.0,168.0,3609.0,315.0,52.0,894.0,201.0,0.0,5339.0
2022-01-09 16:00:00+00:00,5715.0,168.0,3598.0,290.0,19.0,824.0,197.0,0.0,5406.0
2022-01-09 16:30:00+00:00,5689.0,169.0,3719.0,287.0,2.0,955.0,198.0,0.0,5400.0
2022-01-09 17:00:00+00:00,6028.0,169.0,3722.0,233.0,1.0,1048.0,198.0,0.0,5794.0
2022-01-09 17:30:00+00:00,6123.0,169.0,3722.0,223.0,1.0,1057.0,199.0,0.0,5899.0
2022-01-09 18:00:00+00:00,6298.0,169.0,3722.0,195.0,1.0,1288.0,199.0,0.0,6102.0
2022-01-09 18:30:00+00:00,6341.0,169.0,3720.0,161.0,1.0,1231.0,199.0,0.0,6179.0
2022-01-09 19:00:00+00:00,6223.0,169.0,3721.0,142.0,1.0,1064.0,199.0,0.0,6080.0
2022-01-09 19:30:00+00:00,6080.0,168.0,3720.0,118.0,1.0,1056.0,200.0,0.0,5961.0
2022-01-09 20:00:00+00:00,5908.0,168.0,3646.0,117.0,1.0,946.0,199.0,0.0,5790.0
2022-01-09 20:30:00+00:00,5694.0,168.0,3574.0,99.0,1.0,929.0,200.0,0.0,5594.0
2022-01-09 21:00:00+00:00,5605.0,169.0,3509.0,96.0,1.0,919.0,200.0,0.0,5508.0
2022-01-09 21:30:00+00:00,5639.0,169.0,3561.0,76.0,1.0,855.0,197.0,0.0,5562.0
2022-01-09 22:00:00+00:00,5918.0,168.0,3573.0,62.0,1.0,918.0,196.0,0.0,5855.0
2022-01-09 22:30:00+00:00,5740.0,167.0,3572.0,42.0,1.0,824.0,193.0,0.0,5697.0
2022-01-09 23:00:00+00:00,5759.0,169.0,3552.0,36.0,0.0,832.0,194.0,0.0,5723.0
2022-01-09 23:30:00+00:00,5652.0,169.0,3535.0,35.0,0.0,849.0,195.0,0.0,5617.0
2022-01-10 00:00:00+00:00,5457.0,169.0,3491.0,28.0,0.0,845.0,198.0,0.0,5429.0
2022-01-10 00:30:00+00:00,5591.0,169.0,3591.0,21.0,0.0,751.0,196.0,0.0,5570.0
2022-01-10 01:00:00+00:00,5436.0,168.0,3563.0,18.0,0.0,751.0,196.0,0.0,5418.0
2022-01-10 01:30:00+00:00,5394.0,168.0,3576.0,15.0,0.0,755.0,195.0,0.0,5379.0
2022-01-10 02:00:00+00:00,5204.0,168.0,3578.0,13.0,0.0,683.0,196.0,0.0,5191.0
2022-01-10 02:30:00+00:00,5090.0,167.0,3645.0,16.0,0.0,688.0,198.0,0.0,5074.0
2022-01-10 03:00:00+00:00,4987.0,168.0,3616.0,11.0,0.0,607.0,198.0,0.0,4976.0
2022-01-10 03:30:00+00:00,4985.0,171.0,3655.0,13.0,0.0,608.0,195.0,0.0,4972.0
2022-01-10 04:00:00+00:00,5002.0,176.0,3650.0,17.0,0.0,607.0,198.0,0.0,4985.0
2022-01-10 04:30:00+00:00,5188.0,176.0,3660.0,21.0,0.0,676.0,195.0,0.0,5167.0
2022-01-10 05:00:00+00:00,5344.0,177.0,3679.0,16.0,1.0,711.0,193.0,0.0,5327.0
2022-01-10 05:30:00+00:00,5711.0,202.0,3665.0,34.0,1.0,852.0,194.0,0.0,5676.0
2022-01-10 06:00:00+00:00,6018.0,257.0,3697.0,52.0,1.0,1396.0,196.0,0.0,5965.0
2022-01-10 06:30:00+00:00,6307.0,265.0,3705.0,56.0,1.0,1405.0,188.0,0.0,6250.0
2022-01-10 07:00:00+00:00,6549.0,263.0,3706.0,59.0,1.0,1482.0,192.0,0.0,6489.0
2022-01-10 07:30:00+00:00,6638.0,268.0,3705.0,58.0,1.0,1469.0,189.0,0.0,6579.0
2022-01-10 08:00:00+00:00,6642.0,264.0,3704.0,67.0,1.0,1488.0,191.0,0.0,6574.0
2022-01-10 08:30:00+00:00,6708.0,271.0,3702.0,53.0,19.0,1479.0,194.0,0.0,6636.0
2022-01-10 09:00:00+00:00,6760.0,275.0,3701.0,40.0,52.0,1474.0,174.0,0.0,6668.0
2022-01-10 09:30:00+00:00,6777.0,276.0,3701.0,27.0,93.0,1531.0,190.0,0.0,6657.0
2022-01-10 10:00:00+00:00,6762.0,276.0,3703.0,18.0,141.0,1479.0,191.0,0.0,6603.0
2022-01-10 10:30:00+00:00,6765.0,272.0,3702.0,15.0,164.0,1447.0,193.0,0.0,6586.0
2022-01-10 11:00:00+00:00,6850.0,275.0,3703.0,11.0,208.0,1457.0,193.0,0.0,6631.0
2022-01-10 11:30:00+00:00,6859.0,275.0,3707.0,8.0,241.0,1460.0,190.0,0.0,6610.0
2022-01-10 12:00:00+00:00,6968.0,275.0,3721.0,9.0,268.0,1464.0,189.0,0.0,6691.0
2022-01-10 12:30:00+00:00,6876.0,275.0,3720.0,8.0,263.0,1483.0,188.0,0.0,6605.0
2022-01-10 13:00:00+00:00,6873.0,275.0,3720.0,8.0,248.0,1378.0,193.0,0.0,6617.0
2022-01-10 13:30:00+00:00,6781.0,278.0,3721.0,8.0,256.0,1383.0,186.0,0.0,6517.0
2022-01-10 14:00:00+00:00,6586.0,284.0,3721.0,9.0,224.0,1364.0,183.0,0.0,6353.0
2022-01-10 14:30:00+00:00,6535.0,278.0,3720.0,8.0,180.0,1363.0,185.0,0.0,6347.0
2022-01-10 15:00:00+00:00,6403.0,279.0,3730.0,9.0,135.0,1368.0,187.0,0.0,6259.0
2022-01-10 15:30:00+00:00,6317.0,282.0,3715.0,9.0,84.0,1439.0,187.0,0.0,6224.0
2022-01-10 16:00:00+00:00,6268.0,279.0,3734.0,12.0,43.0,1466.0,188.0,0.0,6213.0
2022-01-10 16:30:00+00:00,6261.0,279.0,3735.0,19.0,7.0,1440.0,183.0,0.0,6235.0
2022-01-10 17:00:00+00:00,6477.0,279.0,3735.0,29.0,1.0,1481.0,183.0,0.0,6447.0
2022-01-10 17:30:00+00:00,6652.0,279.0,3736.0,33.0,1.0,1423.0,181.0,0.0,6618.0
2022-01-10 18:00:00+00:00,6813.0,284.0,3737.0,32.0,0.0,1542.0,187.0,0.0,6781.0
2022-01-10 18:30:00+00:00,6761.0,284.0,3737.0,38.0,1.0,1461.0,184.0,0.0,6722.0
2022-01-10 19:00:00+00:00,6531.0,285.0,3737.0,65.0,1.0,1437.0,186.0,0.0,6465.0
2022-01-10 19:30:00+00:00,6261.0,278.0,3736.0,79.0,1.0,1499.0,187.0,0.0,6181.0
2022-01-10 20:00:00+00:00,6036.0,275.0,3737.0,107.0,1.0,1293.0,182.0,0.0,5928.0
2022-01-10 20:30:00+00:00,5839.0,267.0,3662.0,109.0,1.0,929.0,177.0,0.0,5729.0
2022-01-10 21:00:00+00:00,5694.0,268.0,3625.0,120.0,1.0,908.0,177.0,0.0,5573.0
2022-01-10 21:30:00+00:00,5714.0,271.0,3646.0,105.0,1.0,763.0,181.0,0.0,5608.0
2022-01-10 22:00:00+00:00,5917.0,272.0,3639.0,94.0,1.0,1082.0,183.0,0.0,5822.0
2022-01-10 22:30:00+00:00,5738.0,272.0,3637.0,89.0,1.0,1007.0,184.0,0.0,5648.0
2022-01-10 23:00:00+00:00,5737.0,275.0,3606.0,88.0,1.0,997.0,188.0,0.0,5648.0
2022-01-10 23:30:00+00:00,5716.0,277.0,3595.0,85.0,1.0,734.0,188.0,0.0,5630.0
2022-01-11 00:00:00+00:00,5550.0,278.0,3470.0,83.0,1.0,717.0,183.0,0.0,5466.0
2022-01-11 00:30:00+00:00,5692.0,278.0,3586.0,75.0,1.0,731.0,187.0,0.0,5616.0
2022-01-11 01:00:00+00:00,5557.0,278.0,3589.0,71.0,1.0,730.0,187.0,0.0,5485.0
2022-01-11 01:30:00+00:00,5569.0,278.0,3694.0,84.0,1.0,662.0,186.0,0.0,5484.0
2022-01-11 02:00:00+00:00,5378.0,279.0,3655.0,92.0,1.0,653.0,183.0,0.0,5285.0
2022-01-11 02:30:00+00:00,5259.0,279.0,3654.0,109.0,1.0,654.0,186.0,0.0,5149.0
2022-01-11 03:00:00+00:00,5163.0,279.0,3645.0,116.0,1.0,721.0,190.0,0.0,5046.0
2022-01-11 03:30:00+00:00,5163.0,279.0,3610.0,136.0,1.0,644.0,186.0,0.0,5026.0
2022-01-11 04:00:00+00:00,5228.0,280.0,3642.0,163.0,1.0,648.0,182.0,0.0,5064.0
2022-01-11 04:30:00+00:00,5440.0,280.0,3518.0,175.0,1.0,664.0,184.0,0.0,5264.0
2022-01-11 05:00:00+00:00,5656.0,280.0,3648.0,187.0,1.0,704.0,195.0,0.0,5468.0
2022-01-11 05:30:00+00:00,6121.0,280.0,3671.0,210.0,1.0,877.0,192.0,0.0,5910.0
2022-01-11 06:00:00+00:00,6401.0,290.0,3704.0,258.0,0.0,995.0,189.0,0.0,6143.0
